rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P0A8U6,23.200568918052717,23.626115749624454,23.67041685554397,23.204371392694288,23.73280137631194,23.494960675009143,23.478051094615704,23.588524907495284,23.415831071226997,23.506030246273454,23.419460799431956,23.502371284950915,23.578810406993952,23.547110047616332,23.285478127710334,23.271802507028582,23.266966997102585,23.05669625802074,23.2042130339865,23.08548099704258,23.198235495622413,23.120947617096245,23.173068001905087,22.996392869683945
P0A8V0,19.945964774859327,19.72742668753436,19.551514148336445,20.077514114000635,19.8463984099522,19.762596769846418,19.717037476907365,19.557583293164484,20.05520232223391,19.833045502046332,19.768049120502745,19.75238542430987,19.706312308220113,19.629475277357187,19.886814802975167,20.30428559110799,19.946625142803484,19.7432788388521,19.948754117836174,19.976808531871086,20.096120602671505,19.975473585389643,20.074565543438837,19.981925644778634
P0A8V2,25.480881916409206,25.30041394392403,25.219615130687203,25.415799733551022,25.25248084899055,25.21563185025885,25.32046090018455,25.247015567358098,25.284658790211175,25.25002448761839,25.257763095478566,25.39799589179651,25.360021019291494,25.283899875681392,25.41004377466009,25.393770441649842,25.455649794062865,25.465207588261844,25.525122669689146,25.390660419201243,25.354529983159555,25.475491552985243,25.48136626876839,25.46834830939031
P0A8V6,21.301828744617616,21.047634691416015,20.89807386362808,21.28240514762449,21.032420824329424,20.911075158788577,20.949538903624582,21.006720900669993,21.086273242347815,20.81840688027853,20.89270771208252,21.09257613010271,20.93213418584,20.94080097225669,21.1183865748903,21.069215848248366,21.177356909832437,21.19844776644955,21.160431679327036,21.063776308681454,21.22626486028332,21.278210816220838,21.179005336833526,21.259076365779915
P0A8W0,20.22887935296567,20.44492096047374,20.502790284034532,20.388695450436487,20.45291949027644,20.40476734761771,20.460350867901845,20.499224000099332,20.50114968457328,20.494294960302827,20.478377638286297,20.3886824376946,20.285723825742174,20.526001256576883,20.32587547165274,20.303686969221882,20.241972158991985,20.280021085859484,20.249198308060734,20.24485042990814,20.189985583247882,20.171366098771898,20.298292204843854,20.255091757236347
P0A8W2,22.310508688269643,23.31857446342388,23.21148181396802,22.445900989853,23.33985581857332,23.18411446225803,23.125526574355163,23.248548927666,23.052051599433227,23.07876408416103,23.21213020827002,23.225989816849875,23.445638178306353,23.27516358117306,22.456159891651055,22.518385863460608,22.261954863065384,22.4118216062339,22.35662186694138,22.366805464255833,22.389115277790047,22.327893970964865,22.359302076526298,22.27107420579533
P0A8W5,21.96826277128207,21.988685241953192,21.96810109468765,21.93789315436649,21.77178017528478,22.06471442627783,21.91783142388129,22.00876151821813,21.962097267696045,21.999193523111533,22.064596811684858,21.90070931175312,22.086781449971188,21.944171875721366,22.02128241747669,21.92400339664456,22.016452142774565,21.940587381615863,22.075102207590184,21.97671651874535,21.894578446832938,21.903840137110812,22.00836848374389,21.962935883480853
P0A8W8,23.89263001639774,23.242471702128967,23.111055868423815,23.983310856804728,23.321323570643116,22.904403527084458,23.216723070374012,23.171317526526565,23.216623404806437,23.064326060019543,23.1364075127681,23.344924826146578,23.256947352759468,23.06578110686983,23.966062461080973,23.85943569670422,23.86052047253466,23.871185671611517,23.923429923774044,23.991120837698677,23.922958776356648,23.925522052724016,23.994955033559975,23.845256578024795
P0A8X0,22.199086676511342,22.249431677666852,22.335490204514702,22.102398110336882,22.090715351973373,22.49041943647817,22.173893479890204,22.253086415356123,22.306595879316273,22.428401432305954,22.402211489024264,21.906461601496524,21.870662058235034,22.271166953775264,22.177685143971395,22.10116950254584,22.291521071282855,21.944145559053727,22.03835106203686,22.124110465028785,22.237685279956747,21.932929318824993,22.077808440231514,22.15669655830362
P0A8X2,21.768291039780305,22.41196067440419,22.581597986879864,21.271594732892257,22.305091029722654,22.718733939348297,22.514642970056062,22.326383291254803,22.68883784945389,22.570853027291793,22.55569810759234,22.135530850234122,22.008529009185935,22.26387841474001,21.779564638002636,22.008046458734125,21.906813956071478,21.82872518115959,21.691824655574873,21.917929113359275,21.689323979535047,21.860736016382262,21.64710914340378,21.91700498673829
P0A8Y1,19.078494371804126,17.79039122033568,18.156698348609265,18.915313290606964,17.97764099356505,18.327158187559426,17.72407005921973,18.138258206539064,18.628188978151012,18.325744465928818,18.28105718520556,17.938444531005775,17.86406513131528,18.395652990408045,19.011555427644232,19.085460348017538,19.298347868576368,18.759822248981532,18.890859937895826,18.880998372339736,19.05762631865006,18.84511555256233,18.853947998768074,19.25610120418671
P0A8Y3,21.380017842297104,22.3186498668491,22.2751226610027,21.372007566613917,22.428571583457472,22.13824692378739,22.324194481081893,22.300076914628203,22.280336932129003,22.21497155796645,22.198515301824585,22.34721535245305,22.330282133471734,22.13928802233982,21.40247217460193,21.30493141172433,21.373663987424116,21.34404530585087,21.37952068185644,21.431398171243565,21.41748782963426,21.39606143286394,21.40335625467888,21.427336187839636
P0A8Y5,21.654487844924724,20.94207256695138,20.90193288449018,21.620052163942674,20.752153420883978,20.915741371812295,20.884445472161737,20.763765698359702,20.826151316793737,20.86542399418577,20.934345938886455,20.794214581850376,20.793374570634196,20.87096017779342,21.63095752945229,21.655342671125087,21.653457176144176,21.58282378044348,21.677523274181873,21.57772501587117,21.580088478675655,21.625096755268398,21.615191552297823,21.610459037435195
P0A8Y8,20.421074110922238,20.368153116967694,20.317385520155504,20.259021062018697,19.814866718480978,20.54359647399313,20.565004127228857,20.6501344614306,20.63053927930825,20.620747871019404,20.551491041005605,19.829468939218696,19.75671975508863,20.603081329844173,20.19613575420106,20.792592653632365,20.70255345047134,20.38248694555339,20.141283175479078,20.51970798110737,20.361763650039787,20.838923545871932,20.338429915017613,20.657396877069495
P0A8Z0,20.200829184846725,20.132703705264106,20.06164573584327,20.43991836766682,20.155724471715224,19.840548178645257,20.105878832121626,20.050785886390017,19.98273162711942,19.756001174460614,20.05237426395714,20.167278478662148,20.25682388446502,19.725589080904832,20.238782052766936,20.404911312039033,20.30972444657577,20.288634696531958,20.32297501609041,20.161242063786197,20.3599201415568,20.490891321666922,20.42979403774101,20.36891775753677
P0A8Z3,18.124808908618185,18.90814330124598,18.645555797567233,18.123853755828414,18.67785171204489,19.02522894780938,18.839335701362778,18.836594181834343,18.720292113283982,19.070332279270488,18.673798523863958,18.75001554050757,18.884234350413145,18.6890159185145,18.275657613899547,18.09208071508928,18.238710764581086,18.52217933552876,18.272915559954235,18.307009180540334,18.23997452433715,18.280273956288603,18.231503887647115,18.32242918526314
P0A901,20.449083054284127,20.96674012261586,20.89798047513835,20.230524379747198,21.0592484666829,20.96713199926863,21.102897357546155,20.892869430351574,21.16270830752384,21.13193102390227,20.999089334825715,20.89619003688073,20.885083363677683,20.91145818243038,20.339886619070587,20.259132500722007,20.481042377298717,20.606782408826593,20.5308218402455,20.30779954894182,20.30009280586491,20.460525214938524,20.366911121447988,20.44718893099848
P0A903,23.24341771229035,23.45954853156711,23.403362707466076,23.196140164567815,23.317523188367815,23.41104664490247,23.451658032394924,23.453281901831204,23.408630377908548,23.4543132693252,23.37152417456448,23.49489595568541,23.549163406753422,23.442206294698437,23.25274938985433,23.082507599285833,23.22163077016764,23.158474593782408,23.22725842965988,23.176735387036743,23.20062545696927,23.17079043047582,23.231384541995276,23.198251406902042
P0A905,24.63536971810461,25.060454972487783,25.062275181825672,24.479798002487193,24.740283366698446,25.296025370532387,25.184085049491244,25.054592655081983,25.137918525457287,25.19639970964005,25.173419793210197,25.043340721928892,25.268618556099053,25.246035358646626,24.26340151284817,24.075758542907806,24.465165651349132,24.064492250191403,24.40078514577743,24.03304143953535,23.9809836647182,24.35232044510673,24.40062165710015,24.547765034952587
P0A908,23.27568691445422,23.111819253538307,23.13700317491098,23.22613976307226,23.040566903132103,23.023148454862337,23.163508901834952,23.113975510266847,23.177489754982666,23.057726231715726,23.050360362805222,23.128759892119753,23.034352072180567,23.080366508494954,23.355159744996243,23.148422797158553,23.26883749963288,23.37314501481884,23.3134063327186,23.359236278950334,23.3284319893393,23.38979822398305,23.3386761848897,23.351044436576792
P0A910,28.407828752870664,28.84977477015336,28.718888267459487,28.3573814391305,28.813981713771444,28.791804575206513,28.776482561657712,28.879734756668892,28.818054199033455,28.853572399546362,28.822792039051023,28.989457147865615,29.080784168918473,28.910665439857414,28.341624058799574,28.356829812497985,28.496292531520787,28.37145024562526,28.47116438284459,28.28237485739113,28.299542186716604,28.351077935809645,28.566139024292074,28.580072623559406
P0A912,24.67861810441767,24.867011807960434,24.775228166023236,24.71999238379142,25.030629175892805,24.810419613244342,25.028734028209275,24.86543397403084,24.701532456939738,24.79041756192585,24.84480947433985,25.12706907373308,25.236991835609853,24.89952052511615,24.78068008012213,24.721721950414196,24.617998870299473,24.67818435397038,24.655453132891516,24.67584981801439,24.645430287694687,24.73950102961439,24.641729826000905,24.683520717098524
P0A915,23.190533183634663,24.77118848818493,24.483865943000612,23.259787369363234,25.070759400452864,24.23365388140904,24.660341211796094,24.427689963412956,24.297080119274167,24.334702185007092,24.39668334093821,24.95277340847305,24.617443603941652,24.455289254841986,23.371372395367963,23.06764800585496,23.134345392726804,23.551632465138663,23.602987956494122,23.182643215089445,23.020339411942114,23.1588803964643,23.16871652848916,22.926210009238183
P0A917,25.98470730852166,25.214155793995396,25.19396099106107,26.043636209465397,25.115239765131285,25.386977585304344,25.103528902357276,25.191397930541903,25.226883946388178,25.33093138689389,25.36584848662447,24.92641221496377,25.099457524734376,25.331410926541064,26.078950906155185,25.874455558481966,26.161463799582677,26.001060041565697,26.1088608025471,26.036405112166992,26.05342475896867,26.0212548252826,26.10591554963957,26.056528664123658
P0A921,20.12151705705943,19.974241249895574,20.219884789026533,20.06092666312969,19.899254551648802,19.63658953030274,20.113786336000047,19.92004442183412,19.99191475120381,19.672702399812774,19.898501282557653,20.30343386786442,20.02286417542908,19.821524548785067,19.971672635678278,19.938960516336063,19.93290710108981,20.118718997238755,20.015758271124504,20.014223984267716,20.143759268365713,20.096747372339617,19.97733371496893,19.996318599853875
P0A927,23.609349742275548,23.58535421817559,23.508837091241645,23.691505996746606,23.530237372109895,23.59528755435891,23.642794530253795,23.62612149891452,23.60005116894834,23.574399447287753,23.579166919851303,23.704935207679107,23.699341494781407,23.538873289447096,23.70802349622172,23.299361535965616,23.693070451855036,23.64456917855685,23.739710866805694,23.573303765626136,23.592964712864244,23.475724872766634,23.645413979034004,23.545559522192242
P0A935,21.161675921463665,21.05409408223994,21.074261241373115,21.057088899020094,21.188009725486655,21.022698741889247,21.055897532176612,21.079232472732464,21.06295870276214,21.079318280144882,21.063782909494993,21.31594301944373,21.202932713497393,20.98832960416863,21.180483277984802,21.03010884928531,21.13701131714221,21.17316528368175,21.146809090678904,21.202991781544274,21.147177518307554,21.156276417451146,21.092231153640576,21.20808222732353
P0A937,19.41158900252105,19.88936288175376,19.99954246096836,19.440441861885716,19.860272423010155,19.231227144726738,19.888921746551695,19.67874698835347,19.835654893996228,19.724858008532582,19.590400910968842,19.883317985030626,19.624242274454847,19.45261583180558,19.770039685503594,19.480922401059075,19.360630937168782,19.716088853899503,19.65677613164183,19.40484021956662,19.57571537537302,19.695071014363467,19.304343300545515,19.668186775674204
P0A940,23.66072432013085,23.770901040491875,23.732707557468462,23.633478571809203,23.73502229689198,23.707759829993748,23.810400160860095,23.754725108672876,23.77299234162997,23.73962458352022,23.748539653790818,23.81211774145725,23.80016716351715,23.770651218263165,23.67580577794798,23.642549698938026,23.671800007894248,23.645826790295896,23.66644303050668,23.662413263490528,23.643596342426733,23.671441808395212,23.65014905430876,23.66814219343599
P0A944,18.604422936881832,18.396322851163756,18.294520855411562,18.476861907688516,18.24839529314334,18.458549672205216,18.384119486105316,18.356192084768654,18.278850561715398,18.189044449377572,18.288901367561948,18.133431604659442,18.28378215475013,18.366583054173372,18.635773058773385,18.508915946607758,18.56532090200049,18.789266439843395,18.719466486060494,18.837730867714196,18.657747893442178,18.480958659553334,18.601081763057916,18.486130153382092
P0A948,19.809701428471595,19.781659579195125,19.638905756302258,19.923498071923262,19.703597671412023,19.629553171968585,19.629358408617186,19.746045230234085,19.613232015003657,19.810265466465665,19.70753909988268,19.625722998371057,19.71700276544427,19.589261709523086,19.915959432583303,19.858153452719414,19.934413365335725,19.91195769651256,19.952482534610315,19.903995085583293,19.761471639717026,19.801874716444466,19.894713199369843,19.83613580774629
