"rowname"	"Clinspect_E_coli_A_QC1_Slot1-6_1_8640"	"Clinspect_E_coli_A_QC2_Slot1-15_1_8649"	"Clinspect_E_coli_A_S7_Slot1-24_1_8673"	"Clinspect_E_coli_A_S14_Slot1-11_1_8645"	"Clinspect_E_coli_A_S20_Slot1-20_1_8669"	"Clinspect_E_coli_A_S29_Slot1-19_1_8667"	"Clinspect_E_coli_A_S34_Slot1-18_1_8666"	"Clinspect_E_coli_A_S39_Slot1-26_1_8675"	"Clinspect_E_coli_A_S47_Slot1-14_1_8648"	"Clinspect_E_coli_B_QC3_Slot1-23_1_8672"	"Clinspect_E_coli_B_S58_Slot1-5_1_8639"	"Clinspect_E_coli_B_S78_Slot1-17_1_8665"	"Clinspect_E_coli_B_S85_Slot1-12_1_8646"
"P77360"	13.1355153107314	13.3748900481855	13.6955110598552	13.2131194122224	13.6449715929287	13.6567041684576	13.7200090635772	13.6640472212166	13.4057265084136	12.5374392538363	12.7726218047296	12.083675440747	12.1498328404749
"P25718"	14.9276437215064	15.4001589759803	15.3573973629538	15.6337785640676	15.2059306714651	14.8900124675167	15.3190052283684	15.5262118941376	15.6051640676603	15.7435090775359	15.7315338280825	16.0440418558868	16.0965463361166
"P06996;P77747"	21.2526827546644	20.2159760955478	20.3275745720372	20.9920310573103	21.0163267940421	21.2898297833027	20.6861568148144	20.0923080867066	21.0068821269609	19.6596458063762	20.6505504346861	19.347699217193	21.1298678359607
"P0ADD5"	10.4966740533169	NA	10.1100264819434	NA	10.9131886195089	9.87902413524454	9.96755770912978	NA	10.8383766788902	NA	10.8733672077449	10.7673816851519	11.8053206732736
"P75853"	13.5019242414591	14.2539877894146	14.3814821166216	14.2093315112397	14.3786809500805	13.8123076878007	14.4261992238243	13.9848189540264	13.7783749216648	12.8268046700235	12.8619030388347	12.1980398021067	13.0773181150864
"P77368"	11.9412090382591	12.4719926739688	12.6969066884137	12.952824953098	12.541549202024	12.2063245421945	12.5787760045889	12.0882217802978	13.3981691711995	11.4920985339823	12.1769584995939	11.9984458709472	12.6319636830841
"P39367"	14.0167212498873	13.9866953502438	14.2460354054464	13.9441629858548	14.2076930937371	13.9736345922813	13.913319536423	13.8878393791252	14.3011531997658	12.3529234551903	12.9828777410205	12.4930748621477	12.2869821911055
"P77473"	10.3388700624073	11.6071083435913	11.3016219394664	10.9135701156682	11.2880412765259	11.5344050251498	11.3714063958407	11.7563478255166	11.6535661402456	11.3248049791306	11.183300409088	11.7884451000129	10.8230407654896
"P77334"	13.4993600913292	13.6032902023894	13.8983935457512	13.7384723107099	13.6154112392577	14.0889869433575	13.8977036747621	14.0495593009318	14.0639511532716	13.1584329693376	14.7038224844392	14.2887147043353	14.3983762922569
"P32138"	12.6660464294088	13.077239660346	13.4849487344682	13.088834605581	13.0026480273505	13.0643099586766	12.9183564165324	13.6135477674899	13.216833750804	12.8996269308889	12.4092848517198	12.8717320114732	12.7858611057596
"P76085"	12.2846188123773	12.8027182959832	13.0152948227903	12.2785917460043	12.973311711291	12.5606695829888	12.8332617133553	12.4485267490079	12.645879052421	NA	NA	12.2792362210212	11.4609575270248
"P64627"	11.9037764257543	12.0549603694119	12.7264778891904	12.457452704207	12.2416763507886	12.2836150836979	12.1223459376858	12.3541777413753	12.4438889182072	12.3791861032323	12.3687328879297	11.8101498498746	12.0864348200535
"P15043"	15.7405871545332	16.0002135178583	16.2069170539875	15.8386179680624	15.9481002608451	15.8675779829388	16.113915087035	16.3186893171524	15.9097360771634	16.5244590735691	16.5918480966055	16.5192507742637	16.5532602940318
"P52127"	11.600572687066	11.8312874481799	12.33209250907	11.2614896794197	12.0167839176321	12.0921261541606	11.4060242585355	12.0415325338503	11.4142518337423	12.4164571296236	12.1560356600283	11.8055947590925	11.8866377830213
"P41039"	13.3633682249603	14.2268561927371	14.2547776701828	14.010283323481	12.8251933383426	13.4812822891943	13.9382380012311	13.9672803048407	13.5020237282348	13.5929708591462	13.6524528830306	13.8988942043746	13.3676468088098
"P76129"	12.1665962028198	12.114851755057	11.7211034620866	11.0102413566125	11.747802765931	12.3371256811976	12.0917758539126	12.5017675358743	10.3850319111417	12.2377776039514	12.2390196645023	12.6026339190849	11.4583502168057
"P0A6V5"	12.4876943504365	11.4803711630296	11.466504769616	12.2339461634013	11.6469546544554	10.2859107717011	11.2542373498839	NA	11.6140840498466	8.52185951271297	12.4062873972192	11.2372159371098	12.5857606462968
"P0AA41"	14.2442671962928	15.0243129256898	14.9434534543089	14.5498989529716	14.6169450710426	14.6883268136599	14.9117898726084	14.8962283232574	14.5464845451126	15.1234626733469	15.0243995066998	14.9737242686224	14.4907318169033
"P33358"	12.6832139549344	13.3133932524214	13.2231615664112	13.4659107127844	12.9777593109461	13.618190468277	13.4848732316617	12.3513478504323	12.9365201631716	11.762718379174	13.1767435056509	NA	12.7619210003151
"P39297"	12.3651304057461	11.0136785920105	11.3791238150853	12.5031325413272	12.9341902749183	12.569793912816	11.8894241072324	12.9291751738297	12.5799310734234	NA	12.8010959928417	12.70293669574	12.5482391268813
"P31552"	12.8265206817771	12.7586458824441	12.5779645462524	12.2801704887663	12.8590629992188	12.5094731744105	12.3377751941327	12.5314131409717	12.2518669991316	12.6210513810777	12.8364409663126	13.1930987106077	12.6839749145882
"P33931"	16.0272969719649	16.8622256813519	17.3138661792108	16.5144320576031	16.9557747577202	16.6406403576421	16.9764186831167	17.2801364073317	16.8860537621031	16.9592322169936	16.5200907088166	16.8024911217761	16.6138901595992
"P37679"	10.3861966186242	NA	NA	9.90069174231259	9.88001813670487	9.81629249958321	11.1743077871847	NA	9.5904467031042	NA	10.7288728632634	NA	11.3328477662559
"P76584"	11.532570219237	11.3091181935965	11.6425391295498	10.9582191895854	11.4866640998309	11.9359274575996	11.4233313001008	11.7368923304484	11.669717749608	11.1801142863541	11.5569466512103	10.7658413527767	10.9934903905546
"P0AD70"	17.0934278811062	17.1831119529369	16.9552866455245	17.2587868376616	16.5463654671536	17.1598614844239	17.136440467022	16.5724145365323	17.1835384645894	16.4536002063888	17.5565135387528	16.1189937781331	17.6597868960502
"P75785"	13.0172172950207	14.1862225923963	14.1264302314879	13.4652602842776	14.0049665554882	13.3853771076927	13.9343266724422	14.1470617933343	13.8630537574956	14.2154495782556	14.0045716151677	13.9224914904585	13.777512182466
"P0AAM3"	11.4239142676731	12.0446161079077	12.6659287749974	12.2214874341182	12.4794544084991	11.5890705813541	12.3483519423655	NA	12.1513115189334	12.5124170298192	12.1404080179332	NA	13.2790228794141
"P36677"	11.541449983942	11.8146425435716	11.404689220143	11.6875987633607	11.1635176011132	11.5638207010113	11.4436843450752	12.183077050948	11.8202707238386	11.7192818556007	11.3121966045475	11.2864538006536	11.3855011425309
"P77580"	11.3769284722086	11.3653819702428	NA	9.76569883033247	NA	NA	8.44500242663241	10.5074477968166	11.5293378204291	10.3080317989574	11.5022251679455	NA	10.9390428786963
"P17411"	14.1048771760119	14.9054481189333	14.7730361533934	14.4583745700804	14.5712371339168	14.6090170955196	14.5949601922271	14.1131398323346	14.3717902546043	13.960590260747	14.6295729170415	14.2439846764434	14.211226704907
"P33596"	11.9637630964427	13.1912690009521	13.0137047590295	12.7908412587213	12.7274631600533	12.8308617765932	13.4017195188223	12.0931039009362	12.9124178391317	11.6453116756396	12.3624123542644	11.6438246304755	11.7797152519094
"P39399"	12.0657964497787	12.8929639523078	12.6057318287307	12.9650519310784	13.3445455835285	12.0103497685264	13.043425508184	12.9505722995002	12.8905739899439	12.3996223995969	11.6350560153237	12.6677923583119	12.020771642582
"P30147"	13.6536960016293	14.144323656821	13.9769668046618	13.2859526615284	13.2735523132825	13.8390659694881	13.4587270056607	12.9803520381203	13.5795987912307	12.9660042788817	13.6969566625259	13.0487320704421	13.4580733296196
"P0A828"	13.4918405728809	13.3955742990191	13.783417774017	13.6124423510538	13.3610939120252	13.72057560395	13.4829465738045	14.1478806324111	13.6380512043626	13.6950107396532	13.3502624143269	NA	13.4720688538739
"P77788"	12.3107292149466	12.9497282423682	12.1737676922409	12.5923075274445	12.4851525723104	12.2639000214172	11.9395057554669	13.2062436395411	12.6729865755321	12.7598049804166	13.2716220540903	13.7869638494855	13.092071631881
"P0AAL9"	11.9188557853182	12.0692416391247	12.1324129725298	11.5313570904618	12.0978082899132	11.1870179627651	11.4487306366899	12.2876027305596	12.2578268313734	13.0969720499099	12.6598844314618	13.0803728612395	12.8726306369443
"P0ACN2"	12.9867380076569	12.7918018641914	12.8813300427685	13.163934224895	13.1762604313875	13.4238775109109	13.0689797576367	12.4825256407679	13.04638737695	12.5551451028886	13.146581403475	12.1425506497419	12.423100148644
"P39376"	10.9411209867247	11.7999696116522	11.6454738060617	11.0086877236399	10.7224147914932	11.5126960259269	10.9030382701129	12.0661800289368	12.0876285825385	12.6982618945781	11.7539187011132	11.8255392011272	11.6984008181303
"P76114"	13.7346567035042	14.0358730197738	13.4473415653707	13.923476056043	13.6661019234424	14.2498023321738	14.2046934013605	13.9001498096066	13.5295769636696	12.8006451414766	13.5264992391366	13.2717475119221	12.9555209599886
"P67430"	12.5406753643634	13.1971168438524	12.878761736338	13.062157473313	12.8766627434838	12.7397616268189	13.0740511241957	13.0742033581276	13.0213478555923	13.0980929618272	13.2604506109701	13.263685866593	13.0176174878224
"P75793"	12.5781131904984	12.7509853668528	13.03881956059	13.2259545040734	12.9437089258668	12.2063550703187	12.7368902170168	13.6804584251767	12.7629716208587	13.4122919715884	12.6078596672065	13.4035713057717	13.7676465228428
"P16432"	10.7711592955569	9.73386949685601	10.3613187628581	8.37407876336611	9.79697892100897	10.7136786332548	NA	NA	NA	12.0381542405491	11.010094462958	10.9273409400073	11.8580664971491
"P63264"	14.0518886559054	12.5657304423088	NA	13.5791273376659	12.7317920725734	13.1123124345491	12.9744217602402	NA	12.8839682222879	NA	12.7287410941819	8.12762812133907	12.6457394804153
"P77567"	10.0489091308536	11.3647803299809	12.4176231207933	10.8496631208889	11.2910210105068	11.2429180371455	11.4998409053928	12.2552735238349	10.5682886742704	12.8185142749535	11.7487295665007	12.3057482737629	11.7838044844945
"P39379"	11.8303765558158	10.0744492405505	NA	11.4601998950596	11.9159241823339	11.8145624394619	9.9274639121448	NA	12.1866590172021	NA	NA	NA	11.4746591148136
"A5A621"	12.2308040351128	13.294635106852	13.1258864341825	12.8931991277361	12.860184939701	12.7646062431097	13.2950801327646	12.712114251522	12.7007409706567	13.7126129749365	13.9332295974427	14.3352158696072	14.0538240885439
"P69791"	12.4961896853259	13.3283804124721	13.4356051559007	12.6491932940467	12.862327400518	12.5858967564657	13.1001695311299	13.3384439147469	13.0153714920962	13.5187760794617	13.3542493819452	13.4276794956259	13.0719633975436
"P33029"	12.0744659657237	11.8741360710337	12.4052239156958	12.487443137631	12.061803193873	12.6793745325914	12.4774015954286	11.8364172959136	11.5265285817882	11.3436798565973	12.0983808676081	12.1833469376815	11.5805553684099
"P76938"	14.7112529028255	14.2335747416214	14.3268507734564	14.6839157188693	14.5164079548155	14.2036768241066	14.1909820795012	14.4405447842389	14.487953053903	13.9867575585498	14.2850987354633	13.8311191744245	14.1689306143925
"P46854"	13.0507839563649	13.5642924183455	13.2887939952749	13.1359913855525	12.981387112148	13.1301618914806	13.1581347071385	12.7379528824656	13.5354576463194	13.4247436712802	13.2145392121567	13.5653996332837	13.511172000401
"P37001"	12.2401354126049	12.848165179854	13.3606825088188	12.7794300485485	12.4095182271433	12.7077559911989	12.736000187143	12.7045694120857	12.6033690290624	13.4206050342274	13.2089597917726	11.8457252537883	12.6465654601156
"P0AE58"	14.7557586586217	14.9300211706864	15.3303777269269	15.1025416765902	15.5263341756005	15.0425015613673	15.2501910705317	15.8441197221479	15.1969401705428	14.9431145871092	14.5948552519913	14.3568026972617	14.8868825632336
"P0AEV4"	10.9506579537235	10.4987495005957	11.3562648809312	10.135927276885	9.26191390972797	9.30789523076144	NA	8.93090288323317	11.0989532181481	12.6568672576757	9.96527059378513	10.558133676419	12.4969161763431
"P77736"	11.7019691696103	12.8614126390684	12.9438865389273	12.1567056652511	12.8107985441504	12.3469264267464	12.6303877238302	12.1652933111018	12.4464733623152	12.3338066527786	12.332355495327	11.9659898540589	12.4881263341644
"P23524"	12.3590027668981	12.7262458376906	13.1381357810292	13.1976605546221	13.213037370387	13.0245665933592	12.8540053904483	12.7846593809788	13.3741972513521	11.9194890642405	12.9710153791644	12.3399724486563	13.0519481157333
"P05824"	10.6743158719728	11.0541226609429	11.0227423102459	11.1387389682613	11.3497511755665	11.1177859354114	11.6484294902508	11.2906236841034	10.9825373143993	10.6327953137068	10.6063219244991	10.6978363579624	11.081197134252
"P76559"	12.753041207817	12.6530353782604	12.2199187204483	12.9697480492365	12.4758651316651	12.4490712454966	12.6839179113466	12.4240927871984	12.8869273239946	NA	11.301867681135	11.1622213677594	11.5300697665448
"Q47319"	11.5163303868259	10.6500554570564	10.957914598633	11.7497018572659	11.3644575286158	11.1185258489357	11.9072061506361	10.9931365338422	11.3388422134635	11.3595189741954	12.217942556149	10.8061387457999	11.998452922932
"P77726"	NA	10.28334306	10.4682269162354	7.89450251818694	9.73225902244072	NA	10.9036333434567	8.90031739271421	9.70179854066182	8.54233544549349	10.0458415528167	9.36017769394791	9.20300778541109
"P77671"	11.5503283431443	12.2011376043852	12.1148615130512	12.1865754567138	12.0399505861803	11.9459083211066	12.4130275626008	12.6888906361726	12.0659781578822	12.6413834566346	12.3205580113466	12.9614044738098	12.3048789013082
"P68398"	14.371572474933	15.0803262216194	14.9869263961458	14.7581190903688	14.8391545686765	14.9434488755529	14.9918141110201	15.0548713647868	14.9474588728286	14.9512209580955	14.8893851282063	14.7109140292575	14.5329342024772
"P39389"	16.0435229112011	16.3619197925678	16.7044305409146	16.1065261365305	16.2440311473255	16.3005974458933	16.4231241191951	16.5587540229416	16.4617240324269	16.3195927451366	16.3297227723497	16.6037103683993	15.9295450695547
"P37013"	12.8961677637859	13.0372432147803	12.8103708001837	13.034673460529	13.0474238742258	13.0074951205393	12.6510696350355	13.050634332009	12.9573959208294	12.9074333826385	13.2470834204685	13.2465921654418	13.1429685868736
"P76298"	11.2896327706472	12.6499926084155	12.7006737902938	12.4931424296494	12.202371803999	12.4693263839838	12.7669243118617	11.5622805902517	11.7351286521154	NA	NA	NA	NA
"P52627"	NA	10.8477933870406	11.6158457032189	11.8721669622174	NA	11.8390344662431	11.552986032981	NA	NA	NA	NA	NA	NA
"P76206"	13.7236716088815	11.7856486286521	11.8774566943799	NA	13.1412178661488	13.2533422760401	10.4088073752829	NA	12.7804946569161	11.5810310647159	12.3680753346598	NA	12.4227297037406
"P66899"	12.7180190652817	12.708131181483	13.3003382591566	13.2900476544533	13.0659714283605	12.7797296131775	12.6016036711952	13.5207659870289	13.0503486424135	10.7708868451567	NA	13.5309061701847	13.360270988262
"P37651"	12.5178563555937	12.4768297259715	12.5600581227454	12.4962221480588	12.491542482712	12.7081247135116	12.7995770927723	12.6347974397769	12.6047871731787	12.5356641908102	12.9674136096629	12.4240297828295	13.1862133053276
"P0AB20"	13.4976772263627	13.0828841759908	13.3106411808887	13.4975774393943	13.353133038209	12.8657661292874	12.8447685230269	12.955439226707	13.8931024069994	12.8478853657614	13.2250974528662	12.7547518256773	13.5135178866649
"P0ADI0"	11.0449404912797	11.1531213121823	11.605289677277	11.472548694798	11.822144571493	11.5311182421402	12.2230091784775	12.3523497038209	11.5641018440523	12.202748284989	11.6972021623704	11.4161800021942	11.9710369411045
"P0AC88"	12.8083227005034	13.0953277875941	13.0383085946958	13.8238349254554	10.4760677246512	13.1476723892593	11.8047441169726	11.4428346677648	11.8395502453024	12.8303369387507	14.2389868353152	13.3491429800472	13.0669754623535
"P32718"	11.4557125040673	11.8561803897106	11.5846713024139	11.8796713095206	11.1731711675101	11.5971214287896	11.6855810413979	11.7663715452191	11.7191492075623	10.5073883295776	10.9674280202573	NA	11.2935980946549
"Q46807"	12.3978029618625	13.103550092758	13.5507347628745	12.5869007588306	13.0038060007158	12.4877194693113	12.6448116587751	13.4602510989438	13.1097604762295	12.9204068251953	12.6468309335341	12.7028587981922	11.9489913396176
"P52138"	NA	17.4219908287862	NA	NA	NA	NA	17.6808470979728	NA	17.2613144717485	NA	NA	NA	NA
"P39279"	12.4595392019691	12.9101948634077	13.0777320184009	12.1532923485635	12.5663062022707	12.0012674367908	12.5982153758911	12.9465079070008	12.1390876458353	12.5059653405861	12.6594095112339	12.5503812563372	11.9477757221916
"P28722"	10.7643906122216	10.4582322898714	NA	9.76011946181151	11.3485511255738	10.3937014882722	10.4747098080858	10.8491861387435	10.7217913111574	NA	12.3438852362674	9.87965829230755	11.8397509949261
"P80645"	12.7020795912955	12.9029817630487	12.7452268258881	12.8416075886233	12.6603881665472	12.9297725083367	12.8233831637447	12.5299917099829	12.490184015065	12.5758937318785	11.8988432018219	NA	12.3416633634844
"P27241"	13.1448334712077	13.1401875071426	13.0555722335217	13.0044996366178	13.2852475948219	12.6556827660779	12.8996061628394	13.2705902602888	13.5668508214656	13.3129963702477	13.6602745071816	14.3870614524746	13.8775908941114
"P76514"	NA	10.1943998293944	NA	NA	NA	NA	9.86949668359552	14.5125985068724	NA	NA	NA	NA	NA
"P0C0T5"	13.6826654642458	14.4595660965486	14.7411720127525	14.3172500752893	14.2306434469218	14.0329411049717	14.6252008428035	14.4752964531121	14.2022156733073	15.5531672791681	15.5602999910293	15.2994083787849	15.1580060723979
"P19931"	12.5789387130934	12.6384132868519	13.1108258358167	12.5781721720659	12.7555448306017	12.5545241016108	12.1077990065273	12.4597594666198	12.636703912219	12.9020585008975	12.3465912953302	12.807091235782	12.6714680897951
