rowname,Clinspect_E_coli_A_QC1_Slot1-6_1_8640,Clinspect_E_coli_A_QC2_Slot1-15_1_8649,Clinspect_E_coli_A_S5_Slot1-7_1_8641,Clinspect_E_coli_A_S7_Slot1-24_1_8673,Clinspect_E_coli_A_S14_Slot1-11_1_8645,Clinspect_E_coli_A_S20_Slot1-20_1_8669,Clinspect_E_coli_A_S23_Slot1-8_1_8642,Clinspect_E_coli_A_S29_Slot1-19_1_8667,Clinspect_E_coli_A_S34_Slot1-18_1_8666,Clinspect_E_coli_A_S39_Slot1-26_1_8675,Clinspect_E_coli_A_S42_Slot1-21_1_8670,Clinspect_E_coli_A_S47_Slot1-14_1_8648,Clinspect_E_coli_B_QC3_Slot1-23_1_8672,Clinspect_E_coli_B_QC4_Slot1-10_1_8644,Clinspect_E_coli_B_S53_Slot1-22_1_8671,Clinspect_E_coli_B_S58_Slot1-5_1_8639,Clinspect_E_coli_B_S62_Slot1-16_1_8664,Clinspect_E_coli_B_S66_Slot1-13_1_8647,Clinspect_E_coli_B_S78_Slot1-17_1_8665,Clinspect_E_coli_B_S85_Slot1-12_1_8646,Clinspect_E_coli_B_S86_Slot1-4_1_8638,Clinspect_E_coli_B_S91_Slot1-25_1_8674,Clinspect_E_coli_B_S98_Slot1-9_1_8643
P09099,19.645382795959698,19.884022233043815,19.731111215556204,19.81904140927136,19.672940409236254,19.777914524930978,20.124787163439247,19.895120816855254,19.752224731172788,20.238734726309364,19.894488565995175,20.0451893041282,19.552836097219963,19.487105572204488,19.74375013884638,19.809395486307142,19.55424662232813,19.04651075031527,19.66761141345214,19.485633097692723,19.435183717968908,18.99749277284957,19.421635483735948
P09126,18.96791573267759,19.329475210271184,19.41405196692227,19.46572894173728,18.890156533547447,19.13061684605213,19.2136008308164,19.337636977331435,19.283269718532036,18.89905215688431,19.32443198136697,19.115394099260524,19.216930877682486,18.881227319938965,18.6248247645879,18.433930662981084,18.743126785794978,18.395781772431334,18.76894639611431,18.85660287944133,18.358780495667638,18.642646224051244,18.279630701151596
P09127,22.902227762833473,22.581185868791362,22.773083722428712,22.229170050118366,22.787326673814068,23.017624676133345,21.966135644284574,22.83556500087719,22.902499502710757,22.30136814905672,22.761474061807046,22.891694077301928,21.73590992497525,22.55890419076371,22.364587396830796,22.37024946764236,22.562478927029545,21.445400368288734,21.266525178614458,22.584625247862387,22.400120278413265,21.987924951630898,21.892332702265524
P09147,21.773440104787905,22.26097188026356,22.002277400461416,22.32585616145053,21.97535193202475,22.130285348158118,22.356204859315543,22.048655233415356,22.18758698242141,22.262936302931593,22.064844501059355,21.902586848351966,22.087106887582983,21.994561530057222,21.70290394030333,21.934975316989032,21.72161251791734,22.044651279114937,22.053260095013346,21.698099041663937,21.914736064096118,22.004479446495406,22.072476583681958
P09148,20.230602446734725,20.257144819590014,20.310935813008992,20.326518273190686,20.371614402333947,20.300735438299423,20.33424683994978,20.380894212436907,20.37575930875428,20.197205251478266,20.114000470484015,20.294472491104628,19.167141985842143,19.67260832341738,19.374844269408978,19.600291011311786,19.49813059773389,19.154260655531363,19.03787351435706,19.321105626311965,19.486746144767515,19.54928401954251,19.535594396273616
P09151,24.396764128942504,24.556092858728476,24.552028534104206,24.38274608498785,24.422050363185196,24.55949297513967,24.499304650072567,24.455907937119807,24.5512419876313,24.427521712414247,24.461004721636957,24.467898509484442,24.826625192187148,24.934971644677596,25.061879559317866,25.26298746688408,25.063850067483212,24.83711941251145,24.5959944440045,25.148233949076822,25.063173422638318,25.147456979538386,25.073900504944906
P09152,19.79506124401285,19.597779045371944,19.609444710220064,20.231980661159596,19.887217059458166,19.944519553817315,20.630509627428488,19.775593148879565,19.953470117343507,20.61407901447501,19.772965817136914,20.264927230200996,22.10770220197174,21.46826378068301,21.882737007007844,21.257368514414768,21.408780572679845,21.725174756456084,22.112733577095984,22.201608811179497,21.967245148071644,21.80867884633242,22.387003470295884
P09152;P19319,19.030419800341626,18.993959786539122,18.968361664072763,19.13882461872198,19.536886780803183,18.929983677805403,19.405046632638424,18.997578649222493,18.940541600280138,19.719230350427782,19.089144228874314,19.367002010035712,21.082267924918554,20.464206257751545,20.793163115313074,20.07523781518942,20.43825284104145,20.46359378756756,20.872320652061553,21.105317168550883,20.934697226752636,20.432929561361075,21.050127465124717
P09155,18.802559770162517,18.95080446285838,19.2249810964002,19.49594908568761,19.19773926111521,19.93662748141091,18.610766885845713,19.836218341693748,19.2519530202773,18.46297291000624,19.35047075112123,19.458439400483623,18.837622800585763,19.584867611284636,19.288139357232193,19.603063610957854,19.66890407196734,18.674512689558334,18.355710208729143,18.984141279366128,19.734815523412763,19.445499427585993,19.070744709909775
P09158,22.326455501307997,22.848370483191527,22.465907308627187,22.836628362339308,22.456921377652325,22.7280902733922,23.0311237408922,22.851400072571614,22.93793878569107,22.810000305115416,22.378239346803113,22.508413840088433,23.05796948939784,22.878838370631744,22.588620789042317,23.10669266730494,22.737856734082243,22.757876358112153,22.646777530436786,22.85338491121822,22.723881260028847,23.019704757822964,22.89141201700539
P09169,26.412845789781933,26.408547005864925,26.572652286907285,26.10786901328546,26.53480121849337,26.535855524343475,26.242352025196666,26.2558256849915,26.425762737290903,25.984267504234374,26.651117106342042,26.3327897237316,26.22950544095874,26.90301144839095,26.926161940167574,26.79973557574614,26.82740700782343,26.26617520814809,25.97301579291021,26.92212132720389,26.993285625968802,26.74661200285169,26.883897549308102
P09323,21.156795428092355,21.55392574410025,21.458583212554718,21.435648068443303,21.481790475028255,21.388273115554778,21.73716044938957,21.047762083766504,21.67172493438603,21.84461050879681,21.617888687290677,21.255671379128433,20.1299045380951,20.52091096994902,20.08814861306238,20.126534116225226,20.395395885746208,20.112960835868147,20.453760694090597,20.41748438617404,20.564444932012144,20.397224742586495,20.61878096972695
P09372,24.350005748271315,24.61713049702366,24.291436233451783,24.489265310674163,24.41741129027635,24.42579050395676,24.186801345792226,24.523611960127383,24.79968298270944,24.242132891164225,24.418856493898453,24.668348012616875,24.02568760847541,24.48349888784911,24.315196689303697,24.556453499364615,24.701627767323387,24.081855717583807,23.878722329160468,24.128249282946243,24.461412577089938,24.32845398026572,24.299225581557344
P09373,26.488960346574316,26.588116305631154,26.334286061467246,26.55183900770644,26.487863346062994,26.333167893324188,26.740821605204914,26.62066055926202,26.685754496836715,26.491791508619933,26.657115269272836,26.241121308525443,27.15810128204707,26.902550257127537,27.080943031259487,26.999725268355277,26.746065769126723,26.87857672209377,26.642104426490988,27.12505171067955,27.067239590665174,26.771369061305045,27.096036269133165
P09373;P42632,24.655078602493553,25.05730174751707,24.828035461234716,24.6128442695462,24.472744260107643,24.564491669250227,24.664390487967875,25.300296603589363,24.686761921641736,24.414316822785626,24.800682560390626,24.55539335711721,25.45809166978457,25.036381087834485,25.165985168823312,25.478698791349963,25.349675223063493,24.663524168445196,24.70636154377302,25.209570083767225,25.32257484785331,24.940241019973495,25.41546948824828
P09373;P68066,26.68332374667601,26.8142759971183,26.405901465586,26.89392133746356,26.874204584390085,26.498321981927155,26.96172871474139,26.286446755841354,26.582174443127855,26.879327583644262,26.84462250821514,26.87602950458617,27.121130392751425,27.09377067146027,26.98268922802346,27.095682769324185,27.15131711865883,26.697234157748454,26.25618201206442,27.107373239679603,27.06041667809275,27.2104833990836,27.061014479044672
P09391,16.69896068866467,18.20886132495555,17.906061550221075,17.719718311743595,17.710637521093897,16.713917522104143,16.319127791812818,16.352640617635856,18.379527461341667,16.20910238484022,17.94418449064032,18.523753329556193,15.977195716461797,19.061050986212322,18.135049441146954,18.1538913623133,18.816516310150504,15.24188314271943,,17.493055669553065,18.117922055177512,17.19964943908109,17.78877586906884
P09394,19.840029323154173,20.39562111157903,19.72267377478579,20.423574144388954,20.39132593504963,20.46029094304663,20.440497639047642,19.937500161158447,20.244588625758343,20.449318162214986,20.245284917214967,20.658222105919144,18.564784652041475,18.595526768098313,18.679668701961067,18.937652969812792,19.1238152539372,18.7488225951504,18.934995844753193,18.272724453676304,18.524188029394775,18.73784401273507,18.54053298443825
P09424,21.14415023836121,22.074758697632813,21.553872183378264,21.89633207720769,21.483759570045905,21.7201215832965,21.653906875613753,21.701402206056795,22.112665563979924,21.99056518771516,21.683327239203326,21.478336498692173,22.00944545777973,21.73458273174101,21.57139766495325,21.647427581779798,21.783593419452043,21.7457195895209,21.986189494752914,21.568269708987483,21.78472863448154,22.03866869980775,21.893181035771256
P09546,21.472760862203085,21.400291980403104,21.254934725497904,21.577272301032433,21.603612291185883,21.43273894194726,21.870900581947314,21.347855775606778,21.406317264835813,21.903327820614678,21.591706850518538,21.88611548879053,21.236419265344043,20.74486163643717,20.988466502082264,21.28047164063583,21.04932102016987,21.340501080377543,21.218830865007444,21.545428454557094,21.472458615655878,21.026626005905037,21.215379661242196
P09549,21.0082777693388,20.838394051810887,21.139961282203103,20.827162355631483,21.107646816399367,20.899953559321848,20.946712184377464,20.90454804891782,20.713166125022802,20.879327146793344,21.015621246047658,21.275861899177674,20.256832489289238,21.01963486711827,20.9455387824306,21.168178682772886,20.991965397772674,20.981198920222454,19.89270853177886,21.35294393326403,21.087903506092996,21.10933224157095,21.02701336192302
P09551,24.90643389437829,25.46258825377697,25.128760589170632,24.95114765565436,25.55316968154694,25.08445215706915,24.47819729416645,25.310803431677584,25.726365574813343,24.197221064604328,25.300511584159814,25.149919062941528,22.319244854660134,23.53548784066428,23.4291657397167,23.361773003689777,23.626511381145818,23.18501109458912,22.710425984094194,23.135598962472734,23.52815863064039,23.22075382357955,22.895206849766666
P09831,24.01621103399692,23.948326381721657,23.919344014799826,23.788985600722906,24.150632837564014,23.765604096543484,24.10837527778112,23.906933720724382,23.77521357230731,24.237319561637914,24.146307449829074,23.995099381182307,25.328485152943422,25.21499063074722,25.368168276059507,25.493453224245822,25.166034852345124,25.2429708078849,25.229737674713952,25.61152029746344,25.550634096179852,25.37960107851844,25.54258425201576
P09832,24.100949469488512,24.204736355144732,24.055755059859013,24.074081054284335,24.15326553790199,24.274759512719793,24.136396113776442,24.099681522851927,24.220857063190447,24.286378710066927,24.342167169324988,24.19234312516556,25.2394951972795,25.34161154723515,25.542494922031494,25.484357672023076,25.406015485396505,25.15398036827236,24.97672330647201,25.526134148370172,25.53025027872491,25.57038936083609,25.37987458217812
P09833,18.73745702472456,18.648769455422507,18.699903761219627,18.81111304877189,19.114516246271755,18.876834792609902,19.007219512698136,18.988296775781908,18.989413240038903,18.88103324319855,18.452971393018295,18.80642318870246,17.928196549058654,17.828478141588327,18.109219839738383,18.14706919441419,17.346162692613817,17.595679263289526,18.56548596623767,17.43982776072754,18.093963707026777,18.23045528237634,17.693526956481175
P09980,18.58912863633421,19.171657156135225,18.99612306853066,19.30162199983266,18.826938588848783,19.25932206760718,19.152741418446265,19.085478684685434,18.992056023285677,19.325768154836602,18.82933889193005,19.114947626596418,19.508097884232303,19.217733535462404,19.06223647537712,19.436758776838488,19.511457915301264,19.195779028422226,19.51662385081591,19.387299339071163,19.23716062566159,19.26564801550093,19.29909188596791
P09996,18.147368941195495,18.318048341727728,18.429230384606335,18.39904221622041,18.135341041105736,18.284956683134233,18.07369581630011,18.704339331102677,17.655407332097106,18.38307303260734,18.984176262130934,17.942320769976508,18.32008834744488,17.821776079001626,18.29860515770714,18.349301219947723,18.819443093510543,17.425740105525225,18.909720116730142,18.017718634862092,18.212624443929638,18.226114937231433,17.733626885468524
P0A698,21.37764529835212,21.52956428898071,21.37538007901268,21.41322083879946,21.43185041299354,21.31646819146095,21.49264083498891,21.713034978005695,21.8196909430753,21.56448122216758,21.412339271458904,21.490731702122396,21.25790485606663,21.246010617156855,21.064634337412194,21.299634134023968,21.166500173443296,21.03171882196746,20.90659936103603,21.256121312030857,21.311378778904277,21.29560632629029,21.62255045052821
P0A6A0,20.290554767440305,20.259473914735793,20.60565580820788,20.352375158222063,20.258813438685674,19.90559716038253,20.36363719268402,20.23995378154553,20.15254914086163,20.389211021551716,20.14097022598962,20.274212617059728,20.258602788529668,20.49194102024174,20.272278899805322,20.3550824926089,20.3769042827812,20.23761411550766,20.247413386573207,20.447555301123415,20.317371604970937,20.47814156495853,20.502378557034433
P0A6A3,25.347485238942138,25.69010616694276,25.52481852979082,25.72494914397097,25.572219799997352,25.72178930540882,25.645566550221126,25.704300636872357,25.85939794005763,25.63192755443198,25.4825932554224,25.686245394860833,25.03637470929246,25.18040919250024,25.14309188308355,24.917450373964815,25.144054437862525,24.9233937469198,24.731434285610327,24.979675325873576,24.952266123002406,24.845424476439945,25.262451302394638
P0A6A6,24.82451567679325,25.069172633130076,24.78759116148998,25.273765408835942,24.856582898393267,25.0695182383324,25.287616222479524,24.965304991353634,24.9903011727739,25.26279979078596,25.019343820505522,25.014491146489195,25.729525213536384,25.43177405079961,25.609092565378422,25.644380110778528,25.604062762665393,25.52727805626358,25.684734251676304,25.480352575533274,25.55672589041713,25.80922472741238,25.661400504619635
P0A6A8,27.89939702219074,28.053281885860756,27.677065497146508,28.035929684931666,27.949518620683094,28.143124189433372,27.790952675424826,28.5863612075555,28.218207724363282,28.031050442262156,28.56605732467486,28.178143290149286,28.476438720258344,28.073420873055625,28.056255267905975,27.96968956819739,27.88469005756921,27.347268546983038,27.2814767864945,27.62672167896386,27.707644965907697,27.85680276585618,27.340339087385246
P0A6B4,19.47866634460567,19.52609280996953,19.436469905802657,19.744213648324987,19.506757583411158,19.651805881227926,19.872062383254477,19.589310208101153,19.512754139166262,19.75929966880853,19.49059535279174,19.62623016146788,20.079336990127,19.990186865432257,20.22521364178066,19.953474808450064,20.078871390441584,20.190313723160262,19.972628180901307,20.09763328881173,19.928846058745197,20.128526151452487,19.96979786272689
P0A6B7,24.12514629684282,24.329097713662556,24.331586783840358,24.345944314135068,24.467227527394442,24.85226171263067,24.406536313364676,24.517511162471756,24.55527690761911,24.694186038352456,24.252262426603195,24.525545577672652,24.453429804816096,24.53083312236739,24.45478655396348,24.60602782169196,24.41752049647907,24.48032528595113,23.99991994499517,24.401794495319145,24.256617219078997,24.53907817529325,24.329047129657
