"rowname"	"CVT09_QC1_LabE_X023"	"CVT09_QC2_LabE_X024"	"CVT09_QC3_LabE_X025"	"CVT09_QC4_LabE_X026"	"CVT09_s3_X002"	"CVT09_s10_X003"	"CVT09_s13_X004"	"CVT09_s16_X005"	"CVT09_s25_X006"	"CVT09_s28_X007"	"CVT09_s31_X008"	"CVT09_s36_X009"	"CVT09_s41_X010"	"CVT09_s50_X011"	"CVT09_s55_X012"	"CVT09_s59_X013"	"CVT09_s61_X014"	"CVT09_s67_X015"	"CVT09_s73_X016"	"CVT09_s77_X017"	"CVT09_s84_X018"	"CVT09_s90_X019"	"CVT09_s93_X020"	"CVT09_s99_X021"
"P08331"	21.1917267423346	22.4712162626187	22.479077625239	21.2159997866777	22.4610297340498	22.2981901335912	22.4394900342815	22.4369412549478	22.3260772236507	22.29097447697	22.2853943164583	22.5045164293123	22.5382974128257	22.3235039708413	21.1058599256195	21.1185064330826	21.0690720930741	21.181832873841	21.0978212494649	21.1735612495901	21.0608120146625	21.1655854358055	21.1547006974516	21.0851145211808
"P21599"	24.0859573494503	24.064647060216	23.950265050023	24.2479605337347	24.237663077982	23.7158212627288	24.1327711256638	24.1539403805843	23.8208766110288	23.841408863287	23.9127271010833	24.2859784132377	24.440935049072	24.0753946010408	24.0350158523008	24.0084867543748	23.922686744444	23.8974636487109	24.0565335334665	24.0888710356431	24.0770422396419	24.0600269534711	24.144768074186	23.9755866646122
"P0A7D4"	24.2134003274394	24.3500688859961	24.3216377589603	24.3409798727775	24.3911247789714	24.10362397969	24.3909936302418	24.186351553128	24.2574802112802	24.1307147743265	24.1274987979802	24.3843550680836	24.2588319717727	24.1177600807625	24.1396097423765	24.1646820157621	24.0457939833096	24.0602826400534	24.1767219241566	24.1502645055603	24.1106416489994	24.1358032085055	24.1592788443426	24.092198382682
"P0AG71"	16.7422173171068	17.8208333829801	17.7151174191144	16.6555027723455	17.6850909569285	17.9788221599853	17.7237809151698	17.8517429423474	17.9339614575439	17.9401357731057	17.7606095063883	17.6187869598067	17.714741895401	17.6573742803524	16.9286918546427	17.0664361121897	16.8562431375659	16.8968999844199	16.6178978678593	16.7208855035937	17.0312488898463	16.9044229431349	16.6552232344564	17.0271500764881
"P46837"	21.3743793974602	20.7944840876207	20.8359794467879	21.3052724552253	20.6813001884667	20.7691808613891	20.8418023408413	20.740027760861	20.8780524099455	20.823430995985	20.7797417944982	20.6921557328441	20.4791467200655	20.7897167084014	21.3374084852438	21.3968744084506	21.3591532892322	21.4517594651948	21.3754297915808	21.3948143488595	21.3584505312554	21.4339500947811	21.3756259925706	21.45396586323
"P17888"	18.9094624464576	18.9542218745493	19.059737890585	18.869482393443	18.9841903493296	18.7256325311363	19.0411029772154	18.7987597190306	18.9473344424867	19.1145760644501	18.8352331571412	19.1467700193117	18.983199601996	19.0126409052606	18.8059673869328	18.7854333104308	18.8724584597825	18.7896928318799	18.8851660835585	18.9097583403339	18.9730526815953	18.9676484393784	19.0987183639765	19.0689042060648
"P21888"	21.5002525373802	21.3113225947321	21.2372706569575	21.497233979141	21.2700329197499	21.1506100495693	21.2785878441668	21.3009959663679	21.2213735312339	21.2428100926779	21.1995836879807	21.337669807536	21.3401391425651	21.2339636650424	21.521801694525	21.3162373308534	21.5093864948772	21.5601368836913	21.5727862554485	21.5143894836651	21.5091448317487	21.5065274448451	21.5963836008985	21.507611744901
"P0AB58"	19.3702829882612	19.6729242346992	19.688284463441	19.2817534815573	19.8489850479156	19.5436454787462	19.8334244251827	19.8822310716915	19.7785006947036	19.6432960505036	19.5846047324503	19.6740974198588	19.7663056700895	19.7273720826465	19.2151679951087	19.3084479143773	19.2952241087328	19.2655349291248	19.2792637027865	19.2841169449349	19.3815239406592	19.3354754085229	19.2939744927343	19.3890556990764
"P0AE82"	19.1386992768535	19.3687004095154	19.3091010472872	19.16811139415	19.2883884844002	19.2069237293278	19.3437300767087	19.3218752608496	19.3109544227935	19.3068471553509	19.2745669777006	19.197221493381	19.2433622870778	19.2889291402414	19.1260944164822	19.1210503189474	19.1727766346971	19.1841150241943	19.0482846407015	19.2021309997814	19.2109114876283	19.2060604469555	19.1558435094369	19.1827944106848
"P36767"	21.5664963369694	21.5071277830712	21.4312282490532	21.573470604221	21.6414414598462	21.3048604125475	21.5587131107096	21.4444679666951	21.4951172242041	21.4098725690224	21.3577474307879	21.6121269793879	21.5493842229988	21.3768662136578	21.601620282236	21.6411459507929	21.6192698154105	21.6379001919416	21.6283102526538	21.6039531758018	21.6082286477658	21.5590166555761	21.58906223988	21.5099566594145
"P0A9A6"	23.6126467118009	23.4601648913585	23.4850765296933	23.5940475397474	23.3827401095498	23.4358584386614	23.4597272734218	23.4006600633655	23.4485544344196	23.4818536184126	23.3961453581984	23.3709390469171	23.2627004915414	23.4313634430841	23.6460448997323	23.6205881107021	23.6425347580203	23.6282746485759	23.6266158599798	23.5655809257263	23.5870348929998	23.6420389088994	23.6310424683393	23.6706929833009
"P0A707"	24.1931896442075	24.4368180175561	24.3382752944632	24.2528833884888	24.3386561447918	24.5675898867193	24.2862534493825	24.4698646080479	24.3824037070625	24.476381578784	24.4958003877742	24.3698547663906	24.5369088115143	24.4899770368535	24.3231850842774	24.2207243066505	24.4437891337601	24.2146754480082	24.3077061167015	24.2730918401773	24.2272254810694	24.1605642195584	24.2726505706748	24.2283049441832
"P07913"	18.9618255356878	20.1553864932686	20.1132436307391	19.1102895835172	20.401162852133	19.8005934513623	20.2822129072276	20.12528985693	20.100711097299	19.9258195315924	20.0824791290471	20.4643941853698	20.5412573513071	20.2153955413071	19.1407673743008	19.1028061465753	18.999738562684	19.0490375498992	19.0367880225598	19.0578040358548	19.0435106293848	18.8911547599175	18.9996119549576	19.09336597969
"P0A6E6"	22.4141510003694	23.1107181043551	23.0622490867836	22.4180512688861	23.1254759039156	23.306037762721	23.1517034685557	23.0889405684532	23.1336336064205	23.1612487723783	23.1091866324115	23.0358314149462	22.9352643442963	23.0249647935526	22.5199006339011	22.4453069015719	22.4874877703514	22.3887478263985	22.4157015434298	22.4238063330447	22.4124411500941	22.3664156030141	22.4614344822703	22.3637369491654
"P0ABK5"	26.9526706947418	27.2636409327892	27.2305109241659	27.009762083403	27.308865875752	27.2200286481959	27.2272456825226	27.2211448604495	27.1476450557351	27.1965459232275	27.1688072163565	27.2570989008917	27.2379401883751	27.2209880893742	27.035202583003	27.0785902832634	27.0435596892759	26.9807636749464	27.0116718993677	27.0696048082189	27.0350976810891	27.0293057647686	27.0277671596952	27.0132277565145
"P0A6H5"	23.2025399699967	23.0533780631094	23.0203072070945	23.1809319884919	23.0785446804643	22.8891897715665	23.0388781418536	23.0412467207187	22.9797035953469	22.9555442020449	23.0037704319123	23.0520432729033	23.0076401851334	23.005676627545	23.1767447472161	23.1348261165273	23.1365872219572	23.1414741684574	23.1206751593921	23.1876855264264	23.1835723862393	23.1535755334971	23.1671608488076	23.122343017858
"P0AAG0"	22.5745380948546	23.0268870989313	22.9001717788697	22.7828078933678	23.1657678917235	22.8096700138229	23.0341460821817	22.9826482737846	22.9746645536515	22.9248878739184	22.8933659735449	23.1495964257651	23.1324871782877	22.9418668327158	22.6088851160426	22.4643318596297	22.4413910690023	22.5097320028332	22.6067905929848	22.5268478355836	22.5105942036843	22.4613795231253	22.6939556578737	22.4373223349068
"P07004"	21.9533751758181	22.1353460619451	22.1294559719862	22.0111753770571	22.1855608600697	21.9344006834378	22.0514426290657	22.1326785743711	21.9691089343691	22.0326471012867	21.972723921645	22.1011857629904	22.3160494619495	22.0789469125804	21.9601518655206	21.9776544585529	21.9326357688393	21.9474692891021	21.9144982762631	21.9606786307471	21.9476440715133	21.9838801182091	21.9722576410162	21.9812097913228
"P0AEK2"	23.9259763183858	23.809607216793	23.9103590964983	23.8855973312033	23.8074763858337	23.8053227202932	23.8534808957272	23.7820579816955	23.8014893144339	23.7828978565793	23.7934445532913	23.9147719753098	23.6871291721288	23.7894301640593	23.9616220848894	24.0310741864153	23.9522307748546	23.9683619953848	23.9258948493149	23.9450933594492	23.9574744117246	23.9453523847573	23.9154377595039	23.9383154017648
"P27298"	21.526441927549	21.4467107731136	21.4584086159102	21.5308673174176	21.3847911264194	21.5480297827991	21.4588090947682	21.4298807181717	21.5747043859144	21.5317098449289	21.5575684056749	21.4044566006387	21.3016100620826	21.518251659713	21.5898988909708	21.5277595183942	21.6534224114876	21.6215698942197	21.5994425330548	21.5760017217304	21.5282032183116	21.6088512847726	21.6240448682041	21.6492965309793
"P0A951"	20.254015940962	20.2014634836001	20.1200581166137	20.3390518505854	20.6527049531018	19.4317179483901	20.3836473455258	20.2106594544381	19.9406147007797	19.7053218937541	19.6877754805037	20.5610417661111	20.5528960766047	19.771657107032	20.2878814354691	20.3192288834499	20.1378617035103	20.3903705109132	20.252307393451	20.426956742897	20.4327274286186	20.3742732545054	20.3766913752468	20.2483746714449
"P06987"	23.703464709258	22.5638600539109	22.4908841647397	23.5501009033005	22.6529040398218	22.3276211678369	22.5606780156261	22.4846783611078	22.5245445844462	22.4499400425177	22.3483569784777	22.688869230512	22.5524927420004	22.48222301927	23.7073882026162	23.8278985510788	23.5998806154698	24.1448691863124	23.7488848377844	23.5994947467499	23.5448998340147	23.6745233260217	23.6937366380849	23.627651434935
"P76621"	18.5585402951031	20.5176271018371	20.8057832258572	19.605913511379	20.207135893694	21.1032429796559	20.8772886275573	20.5783303044947	21.3650408436661	21.2796876537866	20.86187445291	20.2593478951933	19.8099282378773	20.7262547532025	18.4577455790625	NA	18.9775063331775	18.0751657404248	18.587125566642	18.9511110847324	19.0994659615655	18.1247624883192	18.3701850593544	18.7565954123587
"P0A9M5"	23.6272951919451	23.8133897820497	23.7611543211473	23.6594672471941	23.7435327446344	23.772877533499	23.7456677595987	23.8216747341153	23.7448367110903	23.6809848422393	23.706840398407	23.7800062320295	23.8970388893848	23.800433092799	23.7165750000325	23.6310535733826	23.6457041631805	23.6626323056047	23.6487240203182	23.6411238954512	23.5497837280664	23.5250538143919	23.6297981622596	23.5373828871274
"Q46829"	22.1981452482046	22.0516583586694	21.9436008252561	22.2227742705592	22.0059917985001	21.8574047263095	22.1601440971247	22.0026000970523	22.1057704264256	21.9751055606982	21.934101880363	22.1971644891318	22.0983547014027	21.9290271889809	22.2638554466469	22.081790277748	22.1597900528419	22.198079285329	22.1943805425262	22.1985199800314	22.2325532599695	22.2496829129339	22.2787381253434	22.1692607662121
"P0A6D0"	18.5998220608596	19.1814944253202	19.3047924698855	18.8003722624741	19.5443834113651	19.2909660427464	19.4336587867156	19.2168476729566	19.3292445027294	19.0661365028793	19.3808372815583	19.3637690262817	19.3562499196186	18.9169961344031	18.8032608451669	18.9730638959652	18.5428693930942	19.0637716117903	18.7661665329655	18.9433933569802	19.0585017905584	18.9340161880629	18.6901412404284	18.7854716256319
"P51981"	18.9129945600846	19.4477310049461	19.2506893354435	18.8737625027078	19.4390395021989	18.960267841088	19.5816860678735	19.3648399924516	19.2748581284228	19.1868106516535	19.1400558637117	19.7297252857701	19.5132283298114	19.1910013636455	18.986814210209	18.975987870049	18.8644370610213	19.0722242145714	18.9762004951737	19.0269475306222	18.6841322099278	18.8986633798266	19.0046813316576	18.9759766783849
"P37689"	24.6350292331456	22.2436208738892	22.025997210901	24.7495805858814	22.0185459044416	22.0243037261521	22.1061443683339	22.0706287078807	22.0628781792262	22.0326033856498	22.0713392765475	21.9926292892306	22.0398889435002	22.0213243212783	24.5885110652353	24.5320940549765	24.5504062654132	24.4746127665347	24.676181782042	24.6025391677997	24.5923546068246	24.6328348258878	24.6767305910223	24.6019670575058
"P76108"	19.687141562784	21.2511460427595	21.2834456175106	19.1261927487887	21.0149113061952	21.5976115891099	21.3439653246801	21.2765333775235	21.8407886783784	21.53207621467	21.6080210423677	21.3471433724391	21.2962026299948	21.3465321285874	19.5253277200963	18.8251668734432	19.8427063567768	19.270970519114	19.6391852374477	19.4384304514456	19.3761635526145	19.4213971385276	19.3839172963141	19.7875359485257
"P0ADS9"	20.4724885647519	20.8073329081103	20.9094272867156	20.4130328532639	20.6746871026106	20.8170023665732	20.7045436786997	20.73984652087	20.9223637263367	20.8357250732309	20.830581742423	20.6231295332832	20.8009504418825	20.7745876150479	20.4460797049334	20.3362864392762	20.5003011720857	20.310879002489	20.3132949279498	20.354059940012	20.3731582817437	20.3657137051234	20.4747179663679	20.5561093428188
"P76537"	20.6037132656711	20.9294895912416	21.0505727456017	20.5483779200902	20.895937626438	21.0658223719233	20.964233681606	20.9845060766323	21.0873437029373	21.0578608731991	21.1137078336816	20.8857648797111	20.9233579552513	21.0525176379542	20.6801414351254	20.7011795300798	20.7056408237552	20.5757201927919	20.6673506682575	20.6987148391668	20.6703882773731	20.6783800651091	20.634855353953	20.675316176619
"P66948"	21.5659202067725	21.8504585140945	21.9425381296895	21.6076554037065	21.7946070364157	21.8907043926813	21.8642194011393	21.9959789505778	21.9286043947269	21.8825445436644	21.8387245964013	21.8270689659369	21.8602837713116	21.8365612540186	21.5928894918824	21.6335123450819	21.6036544136965	21.6363520221672	21.6050888124207	21.5833481712912	21.5813863363752	21.537304675382	21.540439302609	21.5583020558705
"P23331"	19.8981865600314	19.8552106735609	19.8403691824065	19.8107332235013	20.0519735977666	19.2937365616641	19.994201490616	19.8938643812123	19.8469349624532	19.5395469588683	19.3865277280297	20.0929016343889	20.0176049834775	19.5016428432787	19.8211900729898	19.9129551020384	19.7399783340305	19.9908269255921	19.879768695605	19.8956122604337	20.0139032858254	19.8227108565884	19.9006427842649	19.9134621288301
"P60720"	19.4905434159685	19.1354638066897	18.6075434365472	19.5178500519869	18.9004806401397	18.822225376257	18.9560896727035	18.8598016758068	18.81297320606	18.7242373793592	18.6073267012275	19.0269826406097	18.8528007450996	18.6564946946423	19.5073223552411	19.6831831078675	19.4243795535714	19.4262627069072	19.4418317512949	19.4664947325972	19.2230424675623	19.496918126267	19.6107887632613	19.4256420911505
"P69853"	20.3517545060159	18.8356125178901	19.1122104021074	20.5444211471338	19.5274082784782	18.2247836508344	19.2813844771817	19.3582584202654	18.9093950561995	18.4783390909839	18.758802269344	19.115645697662	19.404000191563	18.7200471516861	20.3808816601781	19.8844418338081	19.9843322265337	20.3037629141191	20.1604057261984	20.3529723204004	20.529638344492	20.4342759641651	20.479748692101	20.2130828548049
"P05827"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P0AA86"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"P11875"	22.7036991528393	22.5037476263833	22.4819422832449	22.6950035156895	22.6680955175204	22.1893938688888	22.5288208313027	22.4427709177398	22.4147936072657	22.3717872773695	22.3022964233287	22.6078314635184	22.5710392322634	22.3346044600348	22.7295962663046	22.653916550281	22.6843492678304	22.7571262777362	22.7220945775171	22.6859793690441	22.6837519587991	22.6997147746827	22.6895262770787	22.6885000438496
"P77756"	19.1849116538399	19.1618158590968	19.1082615436327	19.1999598431018	19.293067450807	18.9268721746594	19.2960737676631	19.0986592589842	19.1467948745941	19.1477763158872	19.1726252757344	19.5205208515408	19.3502334892661	19.2151466608124	19.2189533899085	18.9623905263024	19.1537870323711	19.1705070261877	19.1759417670651	19.1753911721689	19.1932630512174	19.2524413797386	19.2179813564758	19.1022217876438
"P0A7G6"	23.0066270697715	23.0615142493793	23.0964883645812	22.9927485601542	22.9789551425667	23.120561263664	23.1695176890327	23.0184015791599	23.1509771962278	23.1015352480212	23.0967231960293	23.0989939411582	23.0517363452795	23.0453657338183	22.9957133336222	22.9840122876051	22.9618128208535	22.9411253578993	23.0176253709406	23.0116667814527	23.0034135975507	23.0133547086035	22.9839114225814	23.0505362123016
"P05825"	23.9652910917148	23.6695256755378	23.7327686220992	23.654668366025	23.0280244106609	23.934208088545	23.8110096865645	24.0479998694555	23.9192532468909	24.0214564934686	23.9027534166508	23.1457773221616	23.0161210221147	24.041188222184	23.5841583150634	24.3222775213143	24.0844496361693	23.8425793836414	23.4444148851289	24.0021639817872	23.711763164141	24.291377856424	23.6835892080959	23.9692319225292
"P0A8W2"	21.7909935265605	22.742632628472	22.6898354973816	21.8873649182217	22.8266889031554	22.6627778834627	22.6261234227772	22.6777286729068	22.5567455260047	22.5989066659379	22.6772318693128	22.5699343923373	22.8462708502236	22.6866890212121	21.9182525440448	21.966773684837	21.7934445532913	21.7911167731742	21.8228710914769	21.8376125354731	21.8333603371983	21.7808072620276	21.76307293103	21.7417278363896
