rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P0A8Y3,21.380017842302983,22.31864986685498,22.27512266100858,21.372007566619796,22.428571583463352,22.138246923793268,22.324194481087773,22.300076914634083,22.280336932134883,22.21497155797233,22.198515301830465,22.347215352458928,22.330282133477613,22.1392880223457,21.40247217460781,21.30493141173021,21.373663987429996,21.34404530585675,21.37952068186232,21.431398171249445,21.41748782964014,21.39606143286982,21.40335625468476,21.427336187845516
P0A8Y5,21.65448784503394,20.9420725670606,20.901932884599397,21.62005216405189,20.752153420993196,20.915741371921513,20.884445472270954,20.763765698468923,20.82615131690296,20.865423994294993,20.934345938995676,20.794214581959594,20.793374570743417,20.87096017790264,21.630957529561506,21.65534267123431,21.653457176253397,21.5828237805527,21.67752327429109,21.57772501598039,21.580088478784873,21.62509675537762,21.61519155240704,21.610459037544416
P0A8Y8,20.42107411101268,20.368153117058135,20.317385520245946,20.259021062109138,19.81486671857142,20.54359647408357,20.5650041273193,20.65013446152104,20.63053927939869,20.620747871109845,20.551491041096046,19.829468939309137,19.75671975517907,20.603081329934614,20.1961357542915,20.792592653722807,20.70255345056178,20.38248694564383,20.14128317556952,20.51970798119781,20.36176365013023,20.838923545962373,20.338429915108055,20.657396877159936
P0A8Z0,20.20082918495026,20.132703705367643,20.061645735946808,20.439918367770353,20.155724471818758,19.840548178748794,20.105878832225162,20.05078588649355,19.982731627222954,19.75600117456415,20.052374264060678,20.167278478765684,20.256823884568558,19.72558908100837,20.238782052870473,20.404911312142566,20.309724446679304,20.28863469663549,20.322975016193947,20.16124206388973,20.359920141660336,20.490891321770455,20.429794037844548,20.368917757640304
P0A8Z3,18.12480890856225,18.90814330119005,18.6455557975113,18.12385375577248,18.677851711988964,19.025228947753448,18.83933570130685,18.83659418177841,18.720292113228048,19.070332279214554,18.67379852380803,18.750015540451642,18.884234350357218,18.689015918458566,18.275657613843613,18.092080715033347,18.238710764525152,18.522179335472828,18.2729155598983,18.3070091804844,18.239974524281223,18.280273956232676,18.23150388759118,18.322429185207213
P0A901,20.449083054207637,20.96674012253937,20.89798047506186,20.230524379670708,21.05924846660641,20.96713199919214,21.102897357469665,20.892869430275084,21.16270830744735,21.13193102382578,20.999089334749225,20.89619003680424,20.885083363601193,20.91145818235389,20.339886618994097,20.259132500645517,20.481042377222227,20.606782408750103,20.53082184016901,20.30779954886533,20.30009280578842,20.460525214862034,20.366911121371498,20.44718893092199
P0A903,23.24341771223965,23.45954853151641,23.40336270741538,23.196140164517118,23.317523188317118,23.411046644851773,23.451658032344227,23.453281901780507,23.40863037785785,23.454313269274504,23.371524174513784,23.494895955634714,23.549163406702725,23.44220629464774,23.252749389803633,23.082507599235136,23.221630770116942,23.15847459373171,23.227258429609183,23.176735386986046,23.200625456918573,23.17079043042512,23.23138454194458,23.198251406851345
P0A905,24.635369717952507,25.060454972335677,25.06227518167357,24.479798002335087,24.740283366546343,25.296025370380285,25.18408504933914,25.054592654929877,25.13791852530518,25.19639970948795,25.173419793058095,25.043340721776786,25.26861855594695,25.246035358494524,24.263401512696063,24.0757585427557,24.465165651197026,24.0644922500393,24.400785145625328,24.033041439383247,23.980983664566097,24.35232044495463,24.400621656948047,24.547765034800484
P0A908,23.275686914572844,23.111819253656932,23.137003175029598,23.22613976319088,23.04056690325072,23.023148454980955,23.16350890195357,23.113975510385472,23.177489755101284,23.057726231834344,23.05036036292384,23.128759892238378,23.034352072299193,23.080366508613572,23.35515974511486,23.148422797277178,23.268837499751506,23.373145014937464,23.313406332837225,23.359236279068952,23.32843198945792,23.389798224101675,23.338676185008318,23.35104443669541
P0A910,28.407828752782446,28.849774770065142,28.71888826737127,28.357381439042282,28.813981713683226,28.791804575118295,28.776482561569495,28.879734756580675,28.818054198945237,28.853572399458145,28.822792038962806,28.989457147777397,29.080784168830256,28.910665439769197,28.341624058711357,28.356829812409767,28.49629253143257,28.371450245537044,28.471164382756374,28.282374857302912,28.299542186628386,28.351077935721428,28.566139024203856,28.58007262347119
P0A912,24.678618104443434,24.8670118079862,24.775228166049,24.719992383817186,25.03062917591857,24.810419613270106,25.02873402823504,24.865433974056604,24.701532456965502,24.790417561951614,24.844809474365615,25.127069073758843,25.236991835635617,24.899520525141913,24.780680080147896,24.72172195043996,24.617998870325238,24.678184353996144,24.65545313291728,24.675849818040156,24.64543028772045,24.739501029640156,24.64172982602667,24.68352071712429
P0A915,23.19053318370287,24.771188488253134,24.483865943068817,23.25978736943144,25.07075940052107,24.233653881477245,24.6603412118643,24.42768996348116,24.29708011934237,24.334702185075297,24.396683341006415,24.952773408541255,24.617443604009857,24.45528925491019,23.37137239543617,23.067648005923164,23.13434539279501,23.55163246520687,23.602987956562327,23.18264321515765,23.02033941201032,23.158880396532506,23.168716528557365,22.926210009306388
P0A917,25.984707308611366,25.2141557940851,25.193960991150774,26.043636209555103,25.11523976522099,25.38697758539405,25.103528902446982,25.19139793063161,25.226883946477884,25.330931386983597,25.365848486714174,24.926412215053475,25.099457524824082,25.33141092663077,26.07895090624489,25.874455558571672,26.161463799672383,26.001060041655403,26.108860802636805,26.0364051122567,26.053424759058377,26.021254825372306,26.105915549729275,26.056528664213364
P0A921,20.121517057178714,19.974241250014856,20.219884789145816,20.06092666324897,19.899254551768085,19.63658953042202,20.11378633611933,19.920044421953403,19.991914751323094,19.672702399932056,19.898501282676936,20.303433867983703,20.022864175548364,19.82152454890435,19.97167263579756,19.938960516455346,19.932907101209093,20.118718997358037,20.015758271243786,20.014223984386998,20.143759268484995,20.0967473724589,19.97733371508821,19.996318599973158
P0A927,23.60934974239124,23.585354218291283,23.50883709135734,23.6915059968623,23.530237372225592,23.59528755447461,23.642794530369493,23.62612149903022,23.600051169064038,23.574399447403447,23.579166919967,23.7049352077948,23.6993414948971,23.53887328956279,23.708023496337418,23.299361536081314,23.69307045197073,23.644569178672544,23.739710866921392,23.573303765741834,23.59296471297994,23.475724872882328,23.6454139791497,23.54555952230794
P0A935,21.161675921309197,21.05409408208547,21.074261241218647,21.057088898865626,21.188009725332186,21.02269874173478,21.055897532022144,21.079232472577996,21.06295870260767,21.079318279990414,21.063782909340524,21.31594301928926,21.202932713342925,20.98832960401416,21.180483277830334,21.03010884913084,21.137011316987742,21.173165283527283,21.146809090524435,21.202991781389805,21.147177518153086,21.156276417296677,21.092231153486107,21.20808222716906
P0A937,19.41158900257835,19.88936288181106,19.99954246102566,19.440441861943015,19.860272423067453,19.231227144784036,19.888921746608993,19.67874698841077,19.835654894053526,19.72485800858988,19.59040091102614,19.883317985087924,19.624242274512145,19.45261583186288,19.770039685560892,19.480922401116374,19.36063093722608,19.7160888539568,19.65677613169913,19.404840219623917,19.575715375430317,19.695071014420765,19.304343300602813,19.668186775731503
P0A940,23.66072432003841,23.770901040399433,23.73270755737602,23.63347857171676,23.73502229679954,23.707759829901306,23.810400160767653,23.754725108580434,23.772992341537527,23.73962458342778,23.748539653698376,23.81211774136481,23.800167163424707,23.770651218170723,23.675805777855537,23.642549698845585,23.671800007801806,23.645826790203454,23.66644303041424,23.662413263398086,23.64359634233429,23.67144180830277,23.650149054216318,23.66814219334355
P0A944,18.604422937006298,18.39632285128822,18.294520855536028,18.47686190781298,18.248395293267805,18.45854967232968,18.384119486229782,18.35619208489312,18.278850561839864,18.18904444950204,18.288901367686414,18.133431604783908,18.283782154874597,18.366583054297838,18.63577305889785,18.508915946732223,18.565320902124956,18.78926643996786,18.71946648618496,18.837730867838662,18.657747893566643,18.4809586596778,18.601081763182382,18.486130153506558
P0A948,19.80970142861554,19.78165957933907,19.638905756446203,19.923498072067208,19.70359767155597,19.62955317211253,19.62935840876113,19.74604523037803,19.613232015147602,19.81026546660961,19.707539100026626,19.625722998515002,19.717002765588216,19.58926170966703,19.91595943272725,19.85815345286336,19.93441336547967,19.911957696656504,19.95248253475426,19.90399508572724,19.76147163986097,19.80187471658841,19.894713199513788,19.836135807890237
P0A951,20.934199808598287,20.923827266293387,20.775520473941647,21.06856314910663,21.35369874492672,20.31518207763716,21.142912814081637,20.970987569650177,20.635063821825067,20.419233042262206,20.40710374557021,21.26060783476264,21.28804481824421,20.481083269364085,20.971640155376555,20.97109507466586,20.83269064157515,21.04244789678497,20.91995803450804,21.060220919137752,20.95602019782281,21.07359978679734,21.05155423595695,20.903016740686397
P0A953,24.258200897972696,24.606044345078494,24.636552942208816,24.254284426360126,24.667145417471133,24.447555801621604,24.65849684882955,24.642276972895033,24.499548559742756,24.51417180607801,24.498417531248624,24.7392777453462,24.792436750188624,24.55944824962089,24.21132016341611,24.272698453314128,24.218027914252318,24.228228717123596,24.29289546203841,24.303666905553264,24.266522485718298,24.274299628877326,24.247532662658756,24.27171296674001
P0A955,24.552777999025956,24.43564444080817,24.451131131902386,24.557612579386266,24.491777352858318,24.261076672530077,24.504502924177547,24.33374859686001,24.375479407288104,24.24987389749963,24.276768099621236,24.540284256812487,24.358143802136272,24.290774650262822,24.546131144529433,24.559342215131235,24.53108939322416,24.53473951090827,24.573496246363387,24.60132204113188,24.56102512736656,24.583891364224954,24.57948222033585,24.57424861813457
P0A959,20.300406900420075,20.260520522286,20.330338206787562,20.15279255403046,20.302559030541165,19.853803123919615,20.408840785201697,20.141620034288707,20.289390053897115,19.699014306527896,19.91527639553683,20.274596039088443,20.088739567523945,19.89663433076573,20.266056941504186,20.344418719153342,20.242423727155348,20.327653936247515,20.306933515936983,20.24279338112412,20.154542749760196,20.322834442259165,20.159199584606604,20.261662457552564
P0A962,20.69620670508935,20.6286382695083,20.647721005444016,20.669652109861357,20.53643752245311,20.557848594527517,20.58172538147082,20.545949927500825,20.593374914232673,20.568001734180637,20.56387047126914,20.529065328652997,20.53651452820394,20.603460006100384,20.604080641633992,20.75793344111974,20.664429555597728,20.653826425629155,20.645917006276406,20.685608571237875,20.67240193624652,20.654782107675324,20.615427017901336,20.682331762746742
P0A964,18.834557985571696,18.94903418303485,19.12308241834803,18.473550677021237,18.941247776235436,19.29109371960775,19.33653747292738,19.46065335031405,19.309985659681846,19.390093945418677,19.27918897309089,18.50108032156531,18.014127592053363,19.339242041831824,18.83448549816842,18.720337845174548,18.879480152389615,18.895899802295645,18.76399226531385,18.72645154392543,18.74948739887681,18.89776343271655,18.729668477008616,18.757009645056762
P0A968,22.008562717370936,24.022297830856637,24.030464746229875,22.067749416130017,24.038080032360476,24.06400895534438,24.107898988681196,23.980360299058653,23.90914778615155,23.921821413783064,23.954123240034807,23.888078475011813,23.947301203401217,23.846180492122425,22.040660911020506,22.05624814612069,21.85192568429508,21.64686212053775,21.86888217375793,22.067374239766142,21.96935664526887,22.008455786230048,22.187174196059217,21.887575647224683
P0A972,26.51490413445071,26.345024490027665,26.213522530997974,26.504254283994133,26.300774932658165,25.205279614418423,26.05302119524165,26.34606315630262,26.378247015478923,26.389685091477766,26.8808568507666,26.145750043024467,26.248368923912345,26.530520852050586,26.913361749978232,26.49214077367886,26.738266971638744,26.415052699758558,26.717042741862556,24.09200478968222,25.138163473051467,25.057548362094277,26.628705681978897,25.287059775925933
P0A978,19.87434488225572,20.916542042206757,20.278652959205935,20.75400771478803,21.085449379807564,,19.15126329498839,20.9585174414323,21.021173397840336,21.056604909413842,21.055910537174796,20.95989755761267,20.72071306640251,21.02544147279052,20.916644437678883,20.850802268027813,20.872265565965648,20.776630136375672,20.29663931731423,,,,20.705043018916378,
P0A988,21.59563122516794,21.616349435389232,21.608417545849207,21.622745056834347,21.8522838257982,21.220187747567845,21.73915479530785,21.635376259990938,21.494312962229213,21.381143527672,21.43697361861102,21.87783897589515,21.83929617946774,21.450816591166245,21.53622581888914,21.64161299077152,21.53392261364044,21.57136107641649,21.544073628234106,21.578535667980688,21.61502089330851,21.58123986340867,21.56811027082755,21.58955633090544
P0A991,24.520864313754974,25.5902402360654,25.602261246169803,24.48279334921739,25.551199300923276,25.604744397257228,25.59385862055729,25.584504548835017,25.830380278505128,25.750906835019485,25.644556568635434,25.475180966306368,25.484511135731978,25.609217921426342,24.52080714869798,24.503645453796754,24.6035805089296,24.466460190374896,24.554386365066698,24.56988524076654,24.560310348505805,24.510159542143427,24.549591176922096,24.62944214029491
