rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P0A881,21.711987934176125,22.300792731835767,22.251638628994545,21.770877357429402,22.214713334999658,22.38391572120436,22.213885988201312,22.318288410581886,22.412876969133922,22.43697093116941,22.42631770495182,22.168728763852044,22.147343145698407,22.25700604373323,21.842340920315436,21.710346310545813,21.71465744371786,21.79638045439868,21.647494841473414,21.816293169802073,21.687916185294924,21.559639863949872,21.6618351978496,21.561306032738152
P0A884,21.735286109120402,21.652357431094604,21.667003434704686,21.63781476811304,21.465299167869702,21.504175085740375,21.650126020230697,21.554315265809993,21.565733797724004,21.52415880789227,21.574730084064626,21.683274403001956,21.584808767379396,21.506379079173644,21.673839823912814,21.692477391074977,21.68378278119444,21.67080606769721,21.63944114953517,21.6286824873146,21.669301215799866,21.692619303917752,21.70311048078979,21.62755469125966
P0A887,22.90607058482615,22.936824992681846,22.91346407716345,22.88367034664769,22.97679974110311,22.796020864278407,22.93669550208849,22.88399067103243,22.885699587556918,22.868330649644076,22.865868833421093,22.95466284379271,23.033774264585038,22.926574304757576,22.841405291393,22.804026089554675,22.826053463137836,22.77634573140543,22.830783393255974,22.840218284917587,22.852889439985503,22.80920413472627,22.863429009920893,22.89104043648721
P0A890,20.536742771969106,20.92780780653743,20.55678690131675,20.41885798739661,21.095840507225137,20.772560696981333,20.824630303122518,20.90127889599364,20.842641306425055,20.825707691329775,20.98310954955152,20.967048859480705,21.094947147352283,20.911369625341486,20.766645477187392,20.063202045243884,20.721094070731596,20.686611616951343,20.819074670831224,20.572596383315382,20.557266616881904,20.68035287073451,20.65266261304431,19.958664096913882
P0A894,21.39645485999631,21.377599059714395,21.221573482016098,21.302549516139543,21.436253934963553,21.087280463474798,21.358772255854117,21.235330039207664,21.224237417227762,21.175601744620295,21.208004214407868,21.30809246969495,21.31422749674286,21.204162810870905,21.31042858336331,21.377644903333987,21.29344187460914,21.330735858398995,21.254049875754937,21.32909634157769,21.33319637316798,21.3362378208079,21.318169312450937,21.32078486082471
P0A898,20.247221799273444,20.609531105101617,20.54808681608309,20.290502190381485,20.534183927611405,20.556019625278484,20.334375034402544,20.480088807699453,20.458742856641745,20.630920724140662,20.592435010154333,20.017477081782125,20.383292094610265,20.60304558124264,20.46454198039113,20.28318159622394,20.498164770087946,20.310372347952406,20.442658301328656,20.305516812040985,20.303598957262075,20.28736631013477,20.38242650892732,20.305774427740964
P0A8A0,23.72974797762578,23.86815958075444,23.84557259695055,23.75691259813924,23.86109054907092,23.804590377187218,23.706306421327394,23.878008521663592,23.638645336346983,23.803654589180223,23.849499806150266,23.640077199362995,23.848301703969454,23.794662659724057,23.850664417973793,23.85200380172983,23.84183278175783,23.686645057856804,23.71093222187178,23.705997929262665,23.643033800343932,23.694230341805106,23.747779638434878,23.64240012189422
P0A8A2,22.552592309535598,22.169113745418702,22.175554832239445,22.490300668219312,22.1702469235855,22.178941296832974,22.128910385454503,22.083281966567277,22.134362568337878,22.05314319103121,22.05077675127996,22.022776114888966,21.836301877247173,21.948311867558203,22.59412353411847,22.529416272755594,22.594900560734718,22.465738177164685,22.479114672503247,22.566426466670414,22.564235169981078,22.51387315819868,22.61594635837219,22.548539676111385
P0A8A4,20.90195221656518,22.59305858296766,22.45186069221096,20.992001247362378,22.520522797186572,22.219468852772717,22.563012925677643,22.490073740599943,22.46822247245006,22.357862471489998,22.27067130949344,22.48781024515036,22.562173782479654,22.372090468396166,20.85368944080714,20.885313810123883,20.715652239692766,20.91237260418718,20.826441149997155,20.98403398136664,20.88480077728837,20.947143993916427,20.85758840164163,20.91129346348727
P0A8A8,21.538543872376295,21.442708873678523,21.374752619546488,21.60952710046098,21.424734400353106,21.035920002747982,21.248034326137052,21.242678382013963,21.23821231561995,21.252679851400853,21.15182379019319,21.210626411788365,21.26650290842449,20.92292264695205,21.7031944032919,21.722472455274055,21.640902332840703,21.510272178692986,21.54159627439705,21.599115726386092,21.633977214046187,21.59438310835263,21.610711376847156,21.5875239260832
P0A8B2,20.40023708698473,20.725334269022664,20.775369819351262,20.420506253734626,20.627099533712567,20.55597684170655,20.60236741700666,20.610549580943367,20.548661029041202,20.616340870602055,20.545220296523794,20.538073271232445,20.640354096197946,20.723148335205494,20.44454490601343,20.38008438480374,20.627083358601034,20.555967401449305,20.351073621405455,20.54566913997173,20.43666053019198,20.40899579869822,20.538818611067096,20.556550693325292
P0A8B5,23.079524934956787,23.40717494651279,23.470612506698153,23.111057028164694,23.329260305198197,23.546956715569895,23.34272354338863,23.430608883057904,23.36545710435083,23.479705355123677,23.49473221457256,23.213445457768557,23.381868156150148,23.440721461383998,23.198679557627283,23.205868770648465,23.156096552519834,23.032392683492933,23.106402457764666,23.13036464307965,23.131302829116834,22.96806866536904,23.021332872481207,23.137096954179427
P0A8C1,21.99515638518357,22.321278999674295,22.531562213155123,21.94308420000007,22.573836679948837,22.357810556297977,22.233987351419177,22.475650697522298,22.278536146822304,22.32337438638267,22.242590531349077,22.262895043932673,22.177900738948136,22.353954395585916,21.9115904190853,21.90485482069506,21.953519844651428,21.78663258180952,21.8256969496087,21.88985457782662,22.16003447631372,22.009211755365264,21.916103155000382,21.99056582463925
P0A8C4,22.18897257632526,22.366745577236323,22.380174311059136,22.214340329665237,22.396997445056535,22.261600302465993,22.227939359610893,22.342954691355207,22.385148085793734,22.40082485275306,22.297162024692536,22.127686064913295,22.28573843046204,22.238045286525452,22.250959438659045,22.323289579459672,22.293739002936046,22.111070675812126,22.176838154779272,22.227148977606184,22.215894620643773,22.183765343542305,22.159602745283664,22.20684941254155
P0A8D0,20.952691300110438,21.593953420530937,21.62111411102418,21.0380760698037,21.395230150778143,21.47115377563933,21.39913779829107,21.52961332950541,21.52077141282179,21.43251479375371,21.484520563738858,21.360272954603012,21.576460793145817,21.406259877695458,20.951066017214824,20.97925584099973,21.000729862591836,20.80486940096287,20.776560925274925,20.898937618334067,20.902236691461358,20.806930871534036,20.882376605711983,20.896064956194586
P0A8D3,20.116395330243144,20.242855236565905,20.1389850577562,20.227573798328834,19.929914738279138,19.948154201787588,19.9172624363654,20.14035673357995,19.937604163633978,20.05612334793244,20.04441109359103,20.16850744794406,20.014697281602704,20.01486805132988,20.209892967623308,20.018737334922637,20.182163183547654,20.12400373389461,20.104057544492843,20.16280044502947,20.22094811686713,20.020066841509788,20.06586686419172,20.10794911817842
P0A8D6,21.271293935958532,21.38489859323947,21.52069133265178,21.083226876232118,21.436129026026883,21.553636393068707,21.3927197332847,21.445039526012902,21.46385822386414,21.505559149916856,21.546769963955782,21.252095631410455,21.278034284062343,21.436355008205787,21.183261586850232,21.19562247043683,21.279378582953726,21.079776164062544,21.178723959741898,21.183662833954415,21.3271200491246,21.129215882363162,21.145085973513076,21.296360669036467
P0A8E1,23.233424974801007,23.375987155893096,23.307367745910142,23.28852394522729,23.374658922477856,23.30603682374141,23.231235080269904,23.392457744689974,23.305785448522204,23.28923551027237,23.319417212856813,23.349818670963046,23.394473110712745,23.417825167340954,23.213729204504727,23.258841249480703,23.20456403200023,23.167425345112807,23.235381012857673,23.227312427198093,23.24626618733752,23.186254211495665,23.20310571733011,23.21257718969912
P0A8E5,19.775713557371024,19.826180161131415,19.392351157536815,19.26322181382542,19.828993276696732,19.989926122827757,19.753044423463432,19.841881552339707,19.858017058206347,19.916444868578814,19.964733759285902,19.769419006046036,19.82441291846289,19.7556537826566,19.753929332406205,18.95461312352047,19.499125685104428,19.02328393781911,19.506370735743335,19.558762022473783,19.38393148113891,19.155379480011373,19.466380435271255,19.292702140115594
P0A8E7,24.58218970742811,24.770917056982476,24.73079866226054,24.621867850279624,24.75947230298237,24.81422419823089,24.621068179472164,24.735559886816855,24.68335758629245,24.69802577052861,24.822263373980356,24.6423388325902,24.67882201240654,24.723242263242362,24.682267622337626,24.704759275510224,24.73421287861632,24.48040162448629,24.601345502226824,24.674040836609446,24.62389170142636,24.539171066626785,24.62553177746943,24.56199858111789
P0A8F0,25.386547576852816,25.658605149126174,25.715535552672403,25.59549127404654,25.561175199607614,25.762384903770677,25.5481865950034,25.561074042530198,25.571915200100797,25.643454949184406,25.589274775102965,25.60653997780252,25.599310252346505,25.628618434023963,25.598330401602862,25.570112552303584,25.61532398669754,25.47636556042289,25.531591439293578,25.51900817096453,25.52153540247502,25.460301203722906,25.503600721165633,25.38838290310807
P0A8F4,21.254902934299317,21.319118988837914,21.349429611880275,21.200612173304943,21.398764546456817,21.375752200689107,21.334674917642037,21.35564663839618,21.350888208437667,21.325878305475555,21.284382824138895,21.4689184130031,21.421881687567147,21.26471289337234,21.18824893758055,21.313912738453453,21.262615550504922,21.19157499761134,21.21707898663388,21.27777670671851,21.351474460827806,21.25189849485166,21.214586030798035,21.276485831525996
P0A8F8,20.4979448323512,20.868166753658603,20.69389921690643,20.44705288021671,20.7535575886315,20.74505278723773,20.740558994757457,20.801209401224472,20.799927141545393,20.76005069493185,20.71460725660245,20.70717076367211,20.876913696836436,20.740442026976478,20.504364439940634,20.347832333178197,20.428205219150964,20.378276194865265,20.374232532050826,20.3788189188506,20.446566892023334,20.507035035589105,20.504781263969967,20.486030777628788
P0A8G0,20.607179826263366,20.42012836236363,20.45076966168316,20.67264291328978,20.45902379172643,20.297177929431832,20.45010243296971,20.396379409740796,20.43473170324393,20.413163423828134,20.359185523895277,20.492960723520248,20.55266635062442,20.426986200571502,20.603290150394177,20.531116465624475,20.668274206008256,20.62069073254679,20.66949211936698,20.565275095569774,20.590825747591374,20.66706686365104,20.715763250451904,20.72066147485985
P0A8G3,21.557895487646064,22.005403644963742,22.004501738790335,21.521983118530276,21.860822713132688,22.303704125722053,22.19823896205022,22.17152866379145,22.46233161421329,22.348527527522304,22.39155705493123,22.06633461673567,22.215360344483273,22.231688948454146,21.506566102286474,21.66065251242357,21.82340569079688,21.605792311437174,21.63044714313058,21.74879180306646,21.570324371397888,21.81094915146614,21.464757366802427,21.725485207974423
P0A8G6,24.415707782267372,24.435660844141157,24.293714684015953,24.42284376100258,24.30321621673173,24.308955297127916,24.374430420734328,24.28489997597153,24.517100157215967,24.452845975657382,24.45455584667798,24.310872700827865,24.23396942621408,24.500593414623086,24.347306068694568,24.2899845884711,24.387575509233724,24.174757948176232,24.375152820218943,24.372722313816883,24.387593409785264,24.454803609834677,24.464509705233073,24.378822436659885
P0A8G9,21.90906973079968,22.257134331317015,22.248465807277302,22.04721629464273,22.130277740586372,22.390422486518197,22.076674386961933,22.3360799631886,22.206259232053796,22.27657992717998,22.348866203501608,22.054332019791467,22.255866446792027,22.272158529548406,22.077208323723923,22.151896226247228,22.143594587128163,21.877316495021937,22.008277268844033,22.022343475820293,21.993457517340726,21.860948121058197,21.923399936213457,21.992430021691845
P0A8H6,22.221467501635352,22.491028474939654,22.345055492445418,22.322004491708476,22.52707395844076,22.409921489322222,22.33156432963036,22.467466189132836,22.536315219502335,22.527804281829184,22.573596822687882,22.269430596182943,22.409741116286746,22.479841708355544,22.45983902428138,22.76783387393835,22.471329522200733,22.368055673044246,22.326256580373673,22.423825864837518,22.327996184379018,22.253071342671113,22.27637925706223,22.13536386552787
P0A8H8,19.871841970461286,20.000991119668967,19.966742997543253,20.136928972418783,19.765098459182507,19.98209663784162,19.964026595748685,20.283020149623056,20.24021743834204,19.892399980937455,20.19257322975472,20.112446795077112,20.142791312043943,20.114717286546618,20.216712193669466,19.586846042553915,20.261510259994903,19.97884554901084,20.155013275111795,20.13872256424858,19.96363402818864,20.06409955986171,20.25958997835168,19.870145770645017
P0A8I1,20.32194837972885,20.231507864990505,20.386283938362237,20.2794351894248,20.226739331210293,20.171744038239012,20.115488794573007,20.273832909615194,20.22145747045965,20.289461553510183,20.243784989537616,20.17813150406273,20.275334903115457,20.037540559638963,20.341219247750978,20.38058893225301,20.44306565674011,20.317124813739902,20.25621208125983,20.32717325692834,20.498316130981326,20.305284617708363,20.272144225066384,20.330829795109377
P0A8I3,21.587644583331258,21.449796273448275,21.512296169059596,21.555874990056967,21.3312275319939,21.350331460158053,21.517164814335526,21.495961449015486,21.627648060342057,21.398443727767457,21.38220189389769,21.47899592148457,21.290717829751625,21.382568995064062,21.539731961868476,21.54647619346343,21.751748597477683,21.653417025698833,21.56584385172487,21.625228789068384,21.61213996894758,21.686579488123286,21.582314852453333,21.669891817433715
